,Open,High,Low,Close,Volume
2026-09-08 14:52:00-04:00,7686.25,7686.5,7682.25,7682.75,4229
2026-09-08 14:53:00-04:00,7682.75,7689.25,7682.5,7689.0,3300
2026-09-08 14:54:00-04:00,7689.0,7691.0,7688.5,7690.25,2546
2026-09-08 14:55:00-04:00,7690.25,7691.0,7689.25,7690.25,1499
2026-09-08 14:56:00-04:00,7690.25,7690.75,7689.0,7690.0,1199
2026-09-08 14:57:00-04:00,7690.25,7691.25,7689.75,7690.0,1365
2026-09-08 14:58:00-04:00,7689.75,7690.5,7688.25,7690.25,1861
2026-09-08 14:59:00-04:00,7690.25,7690.5,7687.75,7688.25,965
2026-09-08 15:00:00-04:00,7688.0,7689.75,7686.5,7687.5,2477
2026-09-08 15:01:00-04:00,7687.5,7689.0,7686.0,7688.5,1970
2026-09-08 15:02:00-04:00,7688.5,7688.75,7687.5,7688.25,892
2026-09-08 15:03:00-04:00,7688.25,7689.0,7687.0,7687.5,1120
2026-09-08 15:04:00-04:00,7687.75,7687.75,7685.25,7686.75,1420
2026-09-08 15:05:00-04:00,7686.5,7687.75,7686.0,7687.5,1346
2026-09-08 15:06:00-04:00,7687.5,7689.0,7687.0,7687.25,1328
2026-09-08 15:07:00-04:00,7687.5,7690.0,7687.0,7689.75,1340
2026-09-08 15:08:00-04:00,7689.75,7689.75,7688.75,7689.25,824
2026-09-08 15:09:00-04:00,7689.25,7690.25,7688.5,7688.75,1120
2026-09-08 15:10:00-04:00,7688.75,7691.25,7688.25,7691.0,1824
2026-09-08 15:11:00-04:00,7691.0,7691.5,7690.0,7690.75,1396
2026-09-08 15:12:00-04:00,7690.75,7691.0,7690.0,7690.5,666
2026-09-08 15:13:00-04:00,7690.5,7691.0,7689.5,7690.0,902
2026-09-08 15:14:00-04:00,7690.0,7690.25,7688.75,7689.5,955
2026-09-08 15:15:00-04:00,7689.5,7690.25,7688.75,7689.75,1022
2026-09-08 15:16:00-04:00,7689.75,7690.75,7689.0,7690.5,798
2026-09-08 15:17:00-04:00,7690.25,7690.25,7687.75,7689.0,1127
2026-09-08 15:18:00-04:00,7688.75,7688.75,7686.5,7687.5,1227
2026-09-08 15:19:00-04:00,7687.5,7688.25,7687.0,7687.5,1181
2026-09-08 15:20:00-04:00,7687.25,7687.75,7686.5,7687.5,884
2026-09-08 15:21:00-04:00,7687.75,7689.5,7687.25,7688.75,1571
2026-09-08 15:22:00-04:00,7688.75,7689.0,7686.5,7687.5,1227
2026-09-08 15:23:00-04:00,7687.5,7688.0,7687.0,7687.25,519
2026-09-08 15:24:00-04:00,7687.25,7687.25,7685.5,7686.0,1230
2026-09-08 15:25:00-04:00,7686.25,7686.75,7685.75,7686.5,613
2026-09-08 15:26:00-04:00,7686.75,7687.75,7685.75,7687.5,1306
2026-09-08 15:27:00-04:00,7687.5,7689.75,7687.0,7689.25,1605
2026-09-08 15:28:00-04:00,7689.0,7689.25,7687.5,7689.0,993
2026-09-08 15:29:00-04:00,7689.0,7691.25,7688.75,7690.5,1644
2026-09-08 15:30:00-04:00,7690.5,7690.5,7687.75,7688.75,1812
2026-09-08 15:31:00-04:00,7688.75,7690.25,7688.0,7690.0,918
2026-09-08 15:32:00-04:00,7690.25,7691.75,7689.75,7690.75,1384
2026-09-08 15:33:00-04:00,7690.5,7691.5,7690.0,7691.25,772
2026-09-08 15:34:00-04:00,7691.25,7692.25,7690.25,7691.5,985
2026-09-08 15:35:00-04:00,7691.5,7692.0,7688.75,7689.0,1521
2026-09-08 15:36:00-04:00,7689.0,7690.0,7688.25,7688.5,1083
2026-09-08 15:37:00-04:00,7688.75,7689.75,7688.5,7689.25,773
2026-09-08 15:38:00-04:00,7689.5,7690.5,7688.75,7690.0,1185
2026-09-08 15:39:00-04:00,7690.0,7690.75,7689.5,7690.5,821
2026-09-08 15:40:00-04:00,7690.5,7691.5,7689.75,7691.25,1201
2026-09-08 15:41:00-04:00,7691.25,7691.5,7688.5,7689.25,1004
2026-09-08 15:42:00-04:00,7689.25,7689.5,7687.5,7688.75,1180
2026-09-08 15:43:00-04:00,7688.5,7689.25,7687.75,7688.25,608
2026-09-08 15:44:00-04:00,7688.25,7689.0,7688.0,7689.0,444
2026-09-08 15:45:00-04:00,7688.75,7689.75,7685.5,7685.5,5150
2026-09-08 15:46:00-04:00,7685.5,7686.25,7684.5,7686.0,3127
2026-09-08 15:47:00-04:00,7685.75,7686.0,7685.25,7685.5,1682
2026-09-08 15:48:00-04:00,7685.25,7685.5,7683.5,7685.5,1928
2026-09-08 15:49:00-04:00,7685.25,7686.5,7684.5,7686.0,2205
2026-09-08 15:50:00-04:00,7686.0,7687.0,7678.75,7682.5,12414
2026-09-08 15:51:00-04:00,7682.5,7683.75,7680.0,7681.25,3675
2026-09-08 15:52:00-04:00,7681.25,7681.75,7679.25,7680.0,2494
2026-09-08 15:53:00-04:00,7679.75,7680.25,7678.0,7678.75,3762
2026-09-08 15:54:00-04:00,7678.75,7678.75,7676.0,7678.0,6494
2026-09-08 15:55:00-04:00,7678.0,7681.5,7677.5,7681.0,6465
2026-09-08 15:56:00-04:00,7681.0,7681.25,7678.75,7680.25,2784
2026-09-08 15:57:00-04:00,7680.5,7681.25,7677.75,7678.0,2279
2026-09-08 15:58:00-04:00,7678.0,7678.5,7674.5,7675.25,4699
2026-09-08 15:59:00-04:00,7675.25,7683.0,7672.25,7681.25,20752
2026-09-08 16:00:00-04:00,7681.0,7683.0,7679.5,7681.25,4874
2026-09-08 16:01:00-04:00,7681.0,7681.25,7679.5,7680.0,848
2026-09-08 16:02:00-04:00,7680.25,7680.25,7678.5,7679.5,1310
2026-09-08 16:03:00-04:00,7679.5,7679.5,7676.25,7676.25,1027
2026-09-08 16:04:00-04:00,7676.25,7677.5,7675.25,7676.5,899
2026-09-08 16:05:00-04:00,7676.25,7676.25,7674.0,7674.75,754
2026-09-08 16:06:00-04:00,7674.75,7676.0,7674.75,7675.75,446
2026-09-08 16:07:00-04:00,7675.5,7677.75,7675.5,7677.25,458
2026-09-08 16:08:00-04:00,7677.25,7678.0,7677.25,7677.75,245
2026-09-08 16:09:00-04:00,7677.75,7678.25,7677.25,7677.75,281
2026-09-08 16:10:00-04:00,7677.5,7679.25,7676.75,7678.5,664
2026-09-08 16:11:00-04:00,7678.5,7679.0,7677.5,7678.5,419
2026-09-08 16:12:00-04:00,7678.5,7678.5,7677.25,7677.75,249
2026-09-08 16:13:00-04:00,7677.75,7678.0,7677.25,7677.75,183
2026-09-08 16:14:00-04:00,7677.5,7679.0,7677.5,7678.75,341
2026-09-08 16:15:00-04:00,7678.75,7679.5,7678.0,7678.0,449
2026-09-08 16:16:00-04:00,7678.25,7678.25,7677.0,7677.75,332
2026-09-08 16:17:00-04:00,7678.0,7679.25,7678.0,7678.75,260
2026-09-08 16:18:00-04:00,7678.75,7679.0,7678.25,7678.75,284
2026-09-08 16:19:00-04:00,7678.75,7679.0,7678.5,7678.75,141
2026-09-08 16:20:00-04:00,7679.0,7679.75,7678.75,7678.75,166
2026-09-08 16:21:00-04:00,7679.0,7679.0,7678.25,7678.25,81
2026-09-08 16:22:00-04:00,7678.25,7679.25,7678.25,7679.25,99
2026-09-08 16:23:00-04:00,7679.25,7679.5,7678.75,7678.75,92
2026-09-08 16:24:00-04:00,7679.0,7679.25,7678.5,7679.0,123
2026-09-08 16:25:00-04:00,7678.75,7679.25,7677.0,7679.25,760
2026-09-08 16:26:00-04:00,7679.0,7679.5,7678.75,7679.0,143
2026-09-08 16:27:00-04:00,7678.75,7679.25,7678.75,7678.75,30
2026-09-08 16:28:00-04:00,7678.75,7679.25,7675.0,7677.0,2268
2026-09-08 16:29:00-04:00,7677.0,7677.25,7675.5,7675.5,437
2026-09-08 16:30:00-04:00,7675.75,7676.0,7674.25,7674.25,1247
2026-09-08 16:31:00-04:00,7674.5,7675.25,7674.0,7675.0,396
2026-09-08 16:32:00-04:00,7675.25,7675.75,7675.0,7675.0,266
2026-09-08 16:33:00-04:00,7675.0,7675.75,7674.75,7675.25,181
2026-09-08 16:34:00-04:00,7675.0,7675.75,7675.0,7675.75,146
2026-09-08 16:35:00-04:00,7675.75,7676.25,7675.5,7676.25,185
2026-09-08 16:36:00-04:00,7676.25,7676.75,7676.0,7676.75,141
2026-09-08 16:37:00-04:00,7676.75,7677.5,7676.75,7677.5,235
2026-09-08 16:38:00-04:00,7677.5,7677.5,7677.0,7677.25,144
2026-09-08 16:39:00-04:00,7677.25,7677.25,7676.5,7676.75,86
2026-09-08 16:40:00-04:00,7676.75,7677.0,7676.5,7676.75,101
2026-09-08 16:41:00-04:00,7676.75,7677.0,7676.5,7677.0,101
2026-09-08 16:42:00-04:00,7677.25,7677.25,7676.25,7676.75,192
2026-09-08 16:43:00-04:00,7676.75,7677.25,7676.5,7677.25,115
2026-09-08 16:44:00-04:00,7677.25,7677.75,7677.0,7677.5,286
2026-09-08 16:45:00-04:00,7677.75,7678.0,7677.25,7677.5,521
2026-09-08 16:46:00-04:00,7677.5,7677.75,7677.0,7677.25,197
2026-09-08 16:47:00-04:00,7677.25,7677.75,7677.0,7677.0,121
2026-09-08 16:48:00-04:00,7677.0,7677.25,7676.75,7677.25,95
2026-09-08 16:49:00-04:00,7677.0,7677.5,7676.75,7676.75,229
2026-09-08 16:50:00-04:00,7676.75,7677.5,7676.75,7677.25,95
2026-09-08 16:51:00-04:00,7677.25,7678.0,7677.25,7677.75,172
2026-09-08 16:52:00-04:00,7677.5,7678.0,7677.5,7677.75,118
2026-09-08 16:53:00-04:00,7678.0,7678.25,7677.75,7678.25,86
2026-09-08 16:54:00-04:00,7678.25,7678.25,7677.5,7677.5,136
2026-09-08 16:55:00-04:00,7677.5,7678.0,7677.5,7677.5,162
2026-09-08 16:56:00-04:00,7677.5,7678.25,7677.5,7678.0,144
2026-09-08 16:57:00-04:00,7678.25,7678.75,7678.25,7678.5,181
2026-09-08 16:58:00-04:00,7678.75,7679.25,7678.5,7679.25,99
2026-09-08 16:59:00-04:00,7679.0,7679.0,7678.0,7678.5,323
2026-09-08 18:00:00-04:00,7680.25,7680.75,7676.5,7677.0,0
2026-09-08 18:01:00-04:00,7677.0,7678.5,7676.25,7678.0,340
2026-09-08 18:02:00-04:00,7678.0,7679.5,7677.75,7679.0,254
2026-09-08 18:03:00-04:00,7679.25,7680.5,7678.75,7680.25,250
2026-09-08 18:04:00-04:00,7680.25,7680.5,7679.25,7680.0,195
2026-09-08 18:05:00-04:00,7679.75,7680.0,7679.25,7679.5,173
2026-09-08 18:06:00-04:00,7679.75,7680.0,7678.25,7680.0,161
2026-09-08 18:07:00-04:00,7680.0,7680.25,7679.25,7680.0,118
2026-09-08 18:08:00-04:00,7679.75,7679.75,7679.0,7679.5,63
2026-09-08 18:09:00-04:00,7679.25,7679.75,7679.0,7679.25,75
2026-09-08 18:10:00-04:00,7679.5,7679.5,7678.75,7679.0,90
2026-09-08 18:11:00-04:00,7679.0,7679.25,7678.75,7679.25,37
2026-09-08 18:12:00-04:00,7679.0,7679.25,7678.25,7678.5,106
2026-09-08 18:13:00-04:00,7678.75,7679.25,7678.5,7678.5,71
2026-09-08 18:14:00-04:00,7678.5,7678.75,7678.25,7678.5,35
2026-09-08 18:15:00-04:00,7678.25,7679.0,7678.0,7678.5,116
2026-09-08 18:16:00-04:00,7678.75,7679.75,7678.75,7679.25,98
2026-09-08 18:17:00-04:00,7679.5,7679.5,7679.0,7679.5,41
2026-09-08 18:18:00-04:00,7679.5,7679.75,7679.25,7679.5,64
2026-09-08 18:19:00-04:00,7679.5,7680.0,7679.0,7679.0,64
2026-09-08 18:20:00-04:00,7679.25,7679.25,7678.75,7679.0,45
2026-09-08 18:21:00-04:00,7678.75,7679.5,7678.75,7679.5,75
2026-09-08 18:22:00-04:00,7679.0,7679.25,7677.5,7677.5,207
2026-09-08 18:23:00-04:00,7677.75,7679.25,7677.75,7678.75,171
2026-09-08 18:24:00-04:00,7678.5,7679.25,7678.5,7678.75,55
2026-09-08 18:25:00-04:00,7679.0,7679.5,7679.0,7679.25,76
2026-09-08 18:26:00-04:00,7679.5,7680.25,7679.25,7679.75,139
2026-09-08 18:27:00-04:00,7679.5,7680.0,7679.5,7679.75,83
2026-09-08 18:28:00-04:00,7679.75,7680.25,7679.75,7680.0,35
2026-09-08 18:29:00-04:00,7679.75,7680.25,7679.25,7679.5,58
2026-09-08 18:30:00-04:00,7679.5,7679.75,7679.25,7679.5,103
2026-09-08 18:31:00-04:00,7679.25,7679.25,7678.75,7679.0,87
2026-09-08 18:32:00-04:00,7679.0,7679.0,7678.5,7679.0,61
2026-09-08 18:33:00-04:00,7679.0,7679.5,7678.25,7679.5,156
2026-09-08 18:34:00-04:00,7679.5,7679.75,7679.25,7679.75,99
2026-09-08 18:35:00-04:00,7679.75,7679.75,7679.5,7679.5,99
2026-09-08 18:36:00-04:00,7679.5,7679.75,7679.5,7679.75,14
2026-09-08 18:37:00-04:00,7679.75,7681.25,7679.5,7679.5,457
2026-09-08 18:38:00-04:00,7679.5,7679.75,7679.25,7679.25,53
2026-09-08 18:39:00-04:00,7679.5,7679.5,7679.25,7679.25,55
2026-09-08 18:40:00-04:00,7679.5,7680.0,7679.5,7680.0,32
2026-09-08 18:41:00-04:00,7679.75,7680.0,7679.75,7680.0,68
2026-09-08 18:42:00-04:00,7680.0,7680.0,7679.5,7679.75,119
2026-09-08 18:43:00-04:00,7679.75,7680.0,7679.25,7679.5,27
2026-09-08 18:44:00-04:00,7679.5,7679.75,7679.5,7679.5,64
2026-09-08 18:45:00-04:00,7679.25,7679.5,7679.25,7679.5,10
2026-09-08 18:46:00-04:00,7679.5,7679.75,7679.5,7679.75,55
2026-09-08 18:47:00-04:00,7679.75,7679.75,7679.5,7679.5,48
2026-09-08 18:48:00-04:00,7679.5,7680.0,7679.5,7679.75,53
2026-09-08 18:49:00-04:00,7680.0,7680.25,7680.0,7680.25,50
2026-09-08 18:50:00-04:00,7680.0,7680.75,7679.75,7680.25,91
2026-09-08 18:51:00-04:00,7680.5,7681.0,7680.5,7681.0,139
2026-09-08 18:52:00-04:00,7681.0,7681.25,7680.75,7680.75,170
2026-09-08 18:53:00-04:00,7680.75,7680.75,7680.5,7680.75,52
2026-09-08 18:54:00-04:00,7680.75,7680.75,7680.5,7680.75,70
2026-09-08 18:55:00-04:00,7680.75,7681.0,7680.5,7680.75,60
2026-09-08 18:56:00-04:00,7680.5,7681.75,7680.5,7681.5,335
2026-09-08 18:57:00-04:00,7681.75,7682.75,7681.5,7682.25,316
2026-09-08 18:58:00-04:00,7682.5,7682.75,7682.25,7682.5,63
2026-09-08 18:59:00-04:00,7682.5,7682.75,7682.5,7682.75,76
2026-09-08 19:00:00-04:00,7682.5,7682.75,7682.25,7682.5,218
2026-09-08 19:01:00-04:00,7682.5,7682.5,7681.75,7681.75,163
2026-09-08 19:02:00-04:00,7681.5,7682.0,7681.5,7681.5,94
2026-09-08 19:03:00-04:00,7681.5,7681.75,7681.25,7681.25,94
2026-09-08 19:04:00-04:00,7681.25,7681.5,7680.5,7681.0,226
2026-09-08 19:05:00-04:00,7681.0,7681.5,7681.0,7681.0,63
2026-09-08 19:06:00-04:00,7681.0,7681.25,7681.0,7681.0,43
2026-09-08 19:07:00-04:00,7681.0,7681.25,7681.0,7681.0,17
2026-09-08 19:08:00-04:00,7681.25,7681.25,7681.0,7681.25,52
2026-09-08 19:09:00-04:00,7681.25,7681.5,7680.75,7680.75,89
2026-09-08 19:10:00-04:00,7681.25,7681.25,7680.75,7681.0,27
2026-09-08 19:11:00-04:00,7680.75,7680.75,7680.0,7680.25,155
2026-09-08 19:12:00-04:00,7680.25,7680.75,7680.25,7680.5,40
2026-09-08 19:13:00-04:00,7680.5,7680.5,7680.25,7680.5,41
2026-09-08 19:14:00-04:00,7680.5,7680.75,7680.25,7680.25,51
2026-09-08 19:15:00-04:00,7680.25,7680.5,7679.75,7679.75,97
2026-09-08 19:16:00-04:00,7679.75,7680.0,7679.5,7680.0,110
2026-09-08 19:17:00-04:00,7679.75,7680.0,7679.75,7679.75,43
2026-09-08 19:18:00-04:00,7679.5,7679.75,7678.5,7679.25,246
2026-09-08 19:19:00-04:00,7679.25,7679.5,7679.0,7679.5,69
2026-09-08 19:20:00-04:00,7679.0,7679.5,7678.75,7679.0,111
2026-09-08 19:21:00-04:00,7679.0,7679.25,7678.5,7678.5,113
2026-09-08 19:22:00-04:00,7678.5,7679.0,7678.5,7678.75,69
2026-09-08 19:23:00-04:00,7678.75,7679.0,7678.0,7678.75,175
2026-09-08 19:24:00-04:00,7678.75,7679.5,7678.75,7679.25,136
2026-09-08 19:25:00-04:00,7679.25,7679.25,7678.0,7678.25,211
2026-09-08 19:26:00-04:00,7678.25,7678.5,7677.5,7677.75,318
2026-09-08 19:27:00-04:00,7678.0,7678.0,7677.5,7678.0,205
2026-09-08 19:28:00-04:00,7677.75,7678.0,7677.75,7677.75,105
2026-09-08 19:29:00-04:00,7677.75,7678.0,7677.5,7678.0,109
2026-09-08 19:30:00-04:00,7678.0,7678.75,7677.75,7678.0,142
2026-09-08 19:31:00-04:00,7678.0,7678.25,7677.75,7678.0,91
2026-09-08 19:32:00-04:00,7677.75,7677.75,7677.5,7677.5,101
2026-09-08 19:33:00-04:00,7677.75,7677.75,7677.0,7677.25,147
2026-09-08 19:34:00-04:00,7677.5,7677.5,7677.25,7677.25,46
2026-09-08 19:35:00-04:00,7677.25,7677.25,7676.5,7676.5,181
2026-09-08 19:36:00-04:00,7676.5,7677.0,7676.5,7677.0,271
2026-09-08 19:37:00-04:00,7676.75,7677.0,7676.5,7676.5,71
2026-09-08 19:38:00-04:00,7676.25,7676.5,7675.5,7675.5,201
2026-09-08 19:39:00-04:00,7675.75,7676.75,7675.5,7676.25,196
2026-09-08 19:40:00-04:00,7676.25,7676.5,7675.5,7676.5,169
2026-09-08 19:41:00-04:00,7676.5,7677.0,7676.25,7676.75,156
2026-09-08 19:42:00-04:00,7676.5,7677.25,7676.5,7677.0,143
2026-09-08 19:43:00-04:00,7677.0,7677.0,7676.25,7676.25,63
2026-09-08 19:44:00-04:00,7676.25,7676.5,7675.75,7676.0,52
2026-09-08 19:45:00-04:00,7676.0,7676.75,7675.75,7676.5,143
2026-09-08 19:46:00-04:00,7676.25,7676.25,7675.0,7676.0,316
2026-09-08 19:47:00-04:00,7676.0,7676.0,7675.5,7676.0,52
2026-09-08 19:48:00-04:00,7676.0,7676.25,7674.5,7675.0,323
2026-09-08 19:49:00-04:00,7674.75,7675.25,7674.25,7675.0,270
2026-09-08 19:50:00-04:00,7675.25,7675.75,7674.75,7675.0,339
2026-09-08 19:51:00-04:00,7675.0,7675.25,7674.75,7674.75,92
2026-09-08 19:52:00-04:00,7674.5,7674.75,7673.5,7673.5,221
2026-09-08 19:53:00-04:00,7673.75,7674.5,7673.5,7674.0,143
2026-09-08 19:54:00-04:00,7674.0,7674.0,7673.0,7673.25,128
2026-09-08 19:55:00-04:00,7673.25,7674.75,7673.25,7674.25,350
2026-09-08 19:56:00-04:00,7674.25,7674.5,7673.25,7673.75,123
2026-09-08 19:57:00-04:00,7673.75,7673.75,7672.75,7672.75,124
2026-09-08 19:58:00-04:00,7673.0,7673.75,7672.75,7673.25,171
2026-09-08 19:59:00-04:00,7673.25,7674.75,7673.25,7674.75,194
2026-09-08 20:00:00-04:00,7674.75,7677.25,7674.5,7677.0,660
2026-09-08 20:01:00-04:00,7676.75,7678.5,7676.75,7677.5,485
2026-09-08 20:02:00-04:00,7678.0,7680.0,7678.0,7679.25,593
2026-09-08 20:03:00-04:00,7679.25,7682.0,7679.25,7681.75,665
2026-09-08 20:04:00-04:00,7681.5,7682.0,7680.75,7682.0,352
2026-09-08 20:05:00-04:00,7682.0,7683.25,7681.75,7683.25,553
2026-09-08 20:06:00-04:00,7683.25,7683.5,7682.75,7683.5,324
2026-09-08 20:07:00-04:00,7683.5,7684.25,7682.5,7683.0,416
2026-09-08 20:08:00-04:00,7683.25,7683.5,7682.75,7682.75,225
2026-09-08 20:09:00-04:00,7682.75,7682.75,7680.75,7681.25,562
2026-09-08 20:10:00-04:00,7681.0,7682.0,7680.25,7681.75,405
2026-09-08 20:11:00-04:00,7681.5,7683.0,7681.25,7683.0,314
2026-09-08 20:12:00-04:00,7682.75,7682.75,7682.0,7682.0,173
2026-09-08 20:13:00-04:00,7682.25,7682.5,7681.75,7682.5,208
2026-09-08 20:14:00-04:00,7682.5,7682.5,7681.0,7681.0,253
2026-09-08 20:15:00-04:00,7681.0,7681.25,7677.0,7677.75,1081
2026-09-08 20:16:00-04:00,7677.75,7678.5,7676.75,7677.75,395
2026-09-08 20:17:00-04:00,7677.75,7677.75,7676.25,7677.5,353
2026-09-08 20:18:00-04:00,7677.5,7677.75,7677.0,7677.25,207
2026-09-08 20:19:00-04:00,7677.25,7678.75,7677.0,7678.25,216
2026-09-08 20:20:00-04:00,7678.25,7678.75,7677.75,7678.5,164
2026-09-08 20:21:00-04:00,7678.25,7679.5,7677.5,7679.25,237
2026-09-08 20:22:00-04:00,7679.0,7679.25,7677.75,7678.25,106
2026-09-08 20:23:00-04:00,7678.5,7679.5,7678.0,7678.5,76
2026-09-08 20:24:00-04:00,7678.25,7678.75,7678.0,7678.5,149
2026-09-08 20:25:00-04:00,7678.0,7678.0,7677.25,7677.5,159
2026-09-08 20:26:00-04:00,7677.5,7678.25,7676.25,7676.5,205
2026-09-08 20:27:00-04:00,7676.5,7677.5,7676.5,7677.5,101
2026-09-08 20:28:00-04:00,7677.75,7678.5,7677.25,7678.0,122
2026-09-08 20:29:00-04:00,7677.75,7678.25,7677.25,7678.25,78
2026-09-08 20:30:00-04:00,7678.0,7678.5,7677.5,7677.5,109
2026-09-08 20:31:00-04:00,7677.25,7677.5,7675.5,7675.5,307
2026-09-08 20:32:00-04:00,7675.75,7677.25,7675.0,7677.25,288
2026-09-08 20:33:00-04:00,7677.0,7678.0,7677.0,7677.75,162
2026-09-08 20:34:00-04:00,7677.75,7677.75,7676.5,7677.5,132
2026-09-08 20:35:00-04:00,7677.0,7677.75,7676.5,7676.5,80
2026-09-08 20:36:00-04:00,7676.75,7677.0,7675.75,7676.0,127
2026-09-08 20:37:00-04:00,7676.0,7677.25,7675.75,7676.0,168
2026-09-08 20:38:00-04:00,7676.0,7676.75,7675.75,7676.75,79
2026-09-08 20:39:00-04:00,7676.75,7678.5,7676.75,7678.25,326
2026-09-08 20:40:00-04:00,7678.25,7678.25,7676.75,7676.75,111
2026-09-08 20:41:00-04:00,7676.75,7677.5,7676.25,7677.5,202
2026-09-08 20:42:00-04:00,7677.75,7678.75,7677.25,7677.75,207
2026-09-08 20:43:00-04:00,7678.0,7679.0,7677.75,7679.0,86
2026-09-08 20:44:00-04:00,7678.75,7680.25,7678.75,7680.0,293
2026-09-08 20:45:00-04:00,7680.0,7680.25,7679.75,7679.75,166
2026-09-08 20:46:00-04:00,7679.75,7680.0,7678.75,7679.25,155
2026-09-08 20:47:00-04:00,7679.0,7679.5,7678.75,7679.25,54
2026-09-08 20:48:00-04:00,7679.25,7679.5,7678.5,7678.75,58
2026-09-08 20:49:00-04:00,7679.0,7679.5,7678.75,7679.5,57
2026-09-08 20:50:00-04:00,7679.75,7681.75,7679.75,7681.25,499
2026-09-08 20:51:00-04:00,7681.0,7681.25,7680.75,7681.0,116
2026-09-08 20:52:00-04:00,7681.0,7682.25,7680.75,7682.25,177
2026-09-08 20:53:00-04:00,7682.25,7682.5,7681.75,7682.0,260
2026-09-08 20:54:00-04:00,7682.0,7682.75,7681.75,7682.25,303
2026-09-08 20:55:00-04:00,7682.25,7682.5,7681.75,7682.0,166
2026-09-08 20:56:00-04:00,7682.0,7682.25,7681.25,7681.25,248
2026-09-08 20:57:00-04:00,7681.25,7681.75,7681.0,7681.25,127
2026-09-08 20:58:00-04:00,7681.25,7682.0,7681.0,7682.0,61
2026-09-08 20:59:00-04:00,7681.75,7682.5,7681.25,7682.25,135
2026-09-08 21:00:00-04:00,7682.5,7683.75,7681.5,7683.75,367
2026-09-08 21:01:00-04:00,7683.75,7683.75,7681.75,7682.0,426
2026-09-08 21:02:00-04:00,7682.0,7683.0,7681.5,7682.5,190
2026-09-08 21:03:00-04:00,7682.5,7683.5,7681.75,7682.0,176
2026-09-08 21:04:00-04:00,7682.25,7682.5,7681.5,7682.0,186
2026-09-08 21:05:00-04:00,7682.0,7682.25,7681.25,7681.25,120
2026-09-08 21:06:00-04:00,7681.25,7683.75,7681.25,7683.5,278
2026-09-08 21:07:00-04:00,7683.5,7683.75,7682.5,7683.5,188
2026-09-08 21:08:00-04:00,7683.25,7683.75,7683.25,7683.25,134
2026-09-08 21:09:00-04:00,7683.5,7683.75,7683.0,7683.5,94
2026-09-08 21:10:00-04:00,7683.5,7684.25,7683.5,7684.0,239
2026-09-08 21:11:00-04:00,7684.25,7684.25,7683.5,7683.75,70
2026-09-08 21:12:00-04:00,7683.5,7684.0,7683.25,7684.0,181
2026-09-08 21:13:00-04:00,7684.0,7684.0,7683.25,7683.75,98
2026-09-08 21:14:00-04:00,7683.75,7683.75,7683.0,7683.25,84
2026-09-08 21:15:00-04:00,7683.5,7683.5,7683.0,7683.25,90
2026-09-08 21:16:00-04:00,7683.25,7684.0,7682.75,7683.0,182
2026-09-08 21:17:00-04:00,7683.25,7683.5,7682.75,7683.25,70
2026-09-08 21:18:00-04:00,7683.25,7684.25,7683.25,7684.25,171
2026-09-08 21:19:00-04:00,7684.25,7684.75,7683.75,7684.5,322
2026-09-08 21:20:00-04:00,7684.75,7685.0,7684.25,7684.75,242
2026-09-08 21:21:00-04:00,7685.0,7685.0,7684.25,7684.5,235
2026-09-08 21:22:00-04:00,7684.75,7684.75,7684.5,7684.75,116
2026-09-08 21:23:00-04:00,7684.75,7685.25,7684.75,7685.25,163
2026-09-08 21:24:00-04:00,7685.25,7686.5,7685.0,7686.25,768
2026-09-08 21:25:00-04:00,7686.0,7686.25,7685.5,7686.0,261
2026-09-08 21:26:00-04:00,7686.0,7687.0,7685.75,7686.25,863
2026-09-08 21:27:00-04:00,7686.5,7687.25,7686.0,7686.75,448
2026-09-08 21:28:00-04:00,7686.75,7686.75,7686.0,7686.0,99
2026-09-08 21:29:00-04:00,7686.0,7686.25,7685.75,7685.75,143
2026-09-08 21:30:00-04:00,7685.75,7686.0,7685.0,7685.75,386
2026-09-08 21:31:00-04:00,7685.75,7686.0,7684.75,7684.75,158
2026-09-08 21:32:00-04:00,7684.75,7685.75,7684.75,7685.75,168
2026-09-08 21:33:00-04:00,7685.75,7687.25,7685.25,7687.0,223
2026-09-08 21:34:00-04:00,7687.0,7687.0,7686.5,7686.75,164
2026-09-08 21:35:00-04:00,7686.5,7687.75,7686.5,7687.5,329
2026-09-08 21:36:00-04:00,7687.5,7688.0,7687.25,7687.5,248
2026-09-08 21:37:00-04:00,7687.25,7687.5,7686.75,7687.5,95
2026-09-08 21:38:00-04:00,7687.25,7687.5,7686.0,7686.5,248
2026-09-08 21:39:00-04:00,7686.25,7687.0,7686.0,7687.0,163
2026-09-08 21:40:00-04:00,7687.0,7687.0,7685.75,7686.0,170
2026-09-08 21:41:00-04:00,7686.0,7686.25,7684.5,7684.75,266
2026-09-08 21:42:00-04:00,7684.75,7685.0,7684.5,7684.75,125
2026-09-08 21:43:00-04:00,7685.0,7685.5,7684.75,7685.25,63
2026-09-08 21:44:00-04:00,7685.25,7685.5,7684.5,7684.5,81
2026-09-08 21:45:00-04:00,7684.75,7686.5,7684.75,7686.25,193
2026-09-08 21:46:00-04:00,7686.5,7687.0,7686.25,7686.5,187
2026-09-08 21:47:00-04:00,7686.5,7686.5,7686.0,7686.25,92
2026-09-08 21:48:00-04:00,7686.0,7686.0,7685.25,7685.5,81
