,Open,High,Low,Close,Volume
2026-09-24 08:27:00-04:00,30463.75,30478.75,30456.25,30468.25,1824
2026-09-24 08:28:00-04:00,30467.5,30476.0,30467.25,30475.25,490
2026-09-24 08:29:00-04:00,30474.75,30476.5,30470.25,30472.0,398
2026-09-24 08:30:00-04:00,30472.5,30480.5,30465.5,30475.25,1686
2026-09-24 08:31:00-04:00,30475.75,30476.5,30454.75,30455.75,1435
2026-09-24 08:32:00-04:00,30456.0,30461.25,30452.25,30453.0,1039
2026-09-24 08:33:00-04:00,30453.25,30458.0,30441.0,30445.0,1637
2026-09-24 08:34:00-04:00,30445.5,30451.0,30436.25,30438.25,1247
2026-09-24 08:35:00-04:00,30437.5,30441.5,30429.0,30430.0,1343
2026-09-24 08:36:00-04:00,30430.25,30437.25,30426.25,30431.5,1550
2026-09-24 08:37:00-04:00,30431.5,30440.0,30425.75,30426.75,1278
2026-09-24 08:38:00-04:00,30427.0,30428.5,30420.5,30427.75,1338
2026-09-24 08:39:00-04:00,30427.75,30438.0,30427.5,30436.75,1122
2026-09-24 08:40:00-04:00,30436.75,30451.75,30435.0,30440.75,1916
2026-09-24 08:41:00-04:00,30440.75,30464.5,30439.5,30463.25,1685
2026-09-24 08:42:00-04:00,30462.75,30478.5,30462.5,30463.5,2592
2026-09-24 08:43:00-04:00,30463.5,30473.0,30461.25,30471.75,890
2026-09-24 08:44:00-04:00,30473.0,30479.0,30470.0,30473.0,819
2026-09-24 08:45:00-04:00,30473.0,30480.25,30469.25,30470.25,877
2026-09-24 08:46:00-04:00,30470.0,30471.0,30462.75,30467.5,1255
2026-09-24 08:47:00-04:00,30467.5,30471.5,30462.25,30468.5,685
2026-09-24 08:48:00-04:00,30468.25,30481.25,30464.0,30480.0,1261
2026-09-24 08:49:00-04:00,30480.0,30481.0,30469.5,30474.5,812
2026-09-24 08:50:00-04:00,30474.5,30475.0,30457.25,30462.5,1334
2026-09-24 08:51:00-04:00,30462.25,30471.75,30462.0,30466.25,805
2026-09-24 08:52:00-04:00,30466.0,30475.25,30463.0,30472.0,736
2026-09-24 08:53:00-04:00,30471.5,30474.25,30463.25,30463.75,684
2026-09-24 08:54:00-04:00,30464.0,30482.75,30463.75,30482.5,1862
2026-09-24 08:55:00-04:00,30482.25,30488.5,30479.5,30487.5,1302
2026-09-24 08:56:00-04:00,30487.5,30497.75,30474.75,30476.5,1910
2026-09-24 08:57:00-04:00,30476.5,30491.75,30474.75,30490.5,1490
2026-09-24 08:58:00-04:00,30490.5,30491.75,30484.25,30486.0,728
2026-09-24 08:59:00-04:00,30485.5,30488.75,30480.0,30486.5,1181
2026-09-24 09:00:00-04:00,30486.5,30496.0,30485.0,30495.5,1688
2026-09-24 09:01:00-04:00,30495.25,30501.5,30494.5,30495.75,1462
2026-09-24 09:02:00-04:00,30496.25,30510.5,30495.0,30509.75,2013
2026-09-24 09:03:00-04:00,30509.0,30509.75,30497.5,30498.5,1766
2026-09-24 09:04:00-04:00,30498.75,30504.5,30494.75,30499.0,2001
2026-09-24 09:05:00-04:00,30498.75,30499.75,30485.0,30490.75,1939
2026-09-24 09:06:00-04:00,30490.75,30499.0,30489.25,30493.0,1317
2026-09-24 09:07:00-04:00,30493.0,30498.75,30490.5,30492.5,842
2026-09-24 09:08:00-04:00,30492.5,30499.25,30487.25,30493.75,752
2026-09-24 09:09:00-04:00,30493.25,30502.25,30491.0,30501.25,754
2026-09-24 09:10:00-04:00,30501.5,30508.25,30500.75,30504.25,1054
2026-09-24 09:11:00-04:00,30504.25,30519.75,30503.75,30517.0,2028
2026-09-24 09:12:00-04:00,30517.25,30519.75,30508.0,30508.75,1289
2026-09-24 09:13:00-04:00,30508.75,30514.75,30507.5,30511.0,943
2026-09-24 09:14:00-04:00,30512.25,30513.75,30507.75,30510.0,389
2026-09-24 09:15:00-04:00,30509.75,30512.25,30503.5,30505.75,1267
2026-09-24 09:16:00-04:00,30505.5,30512.5,30501.75,30511.5,1107
2026-09-24 09:17:00-04:00,30511.5,30521.0,30511.0,30518.0,1298
2026-09-24 09:18:00-04:00,30518.25,30522.5,30514.0,30520.25,1454
2026-09-24 09:19:00-04:00,30520.0,30521.0,30512.75,30518.5,939
2026-09-24 09:20:00-04:00,30518.5,30520.0,30511.75,30513.5,853
2026-09-24 09:21:00-04:00,30513.5,30513.5,30505.5,30506.5,1304
2026-09-24 09:22:00-04:00,30506.0,30513.75,30503.75,30512.25,1069
2026-09-24 09:23:00-04:00,30511.75,30512.0,30505.25,30509.5,747
2026-09-24 09:24:00-04:00,30510.0,30513.0,30507.5,30510.25,757
2026-09-24 09:25:00-04:00,30509.75,30515.0,30498.75,30512.5,2409
2026-09-24 09:26:00-04:00,30513.0,30519.5,30511.75,30513.25,1495
2026-09-24 09:27:00-04:00,30512.75,30526.25,30508.25,30525.5,2690
2026-09-24 09:28:00-04:00,30525.5,30525.5,30514.25,30520.0,1645
2026-09-24 09:29:00-04:00,30519.75,30522.5,30515.5,30519.25,1833
2026-09-24 09:30:00-04:00,30519.75,30533.5,30490.25,30515.5,16922
2026-09-24 09:31:00-04:00,30515.75,30525.0,30497.25,30524.25,10371
2026-09-24 09:32:00-04:00,30524.5,30545.0,30502.5,30505.0,14878
2026-09-24 09:33:00-04:00,30505.0,30533.0,30501.75,30525.0,9633
2026-09-24 09:34:00-04:00,30525.0,30551.0,30519.25,30540.0,9765
2026-09-24 09:35:00-04:00,30539.75,30566.75,30536.0,30561.5,12603
2026-09-24 09:36:00-04:00,30561.25,30593.5,30561.25,30580.25,12943
2026-09-24 09:37:00-04:00,30580.5,30587.5,30563.5,30585.75,8318
2026-09-24 09:38:00-04:00,30586.25,30606.75,30582.75,30605.25,10040
2026-09-24 09:39:00-04:00,30605.0,30605.5,30589.75,30596.0,5714
2026-09-24 09:40:00-04:00,30595.5,30598.0,30576.75,30590.5,9101
2026-09-24 09:41:00-04:00,30590.75,30597.0,30562.5,30565.0,8756
2026-09-24 09:42:00-04:00,30565.0,30582.75,30558.25,30565.0,7489
2026-09-24 09:43:00-04:00,30565.0,30578.0,30561.75,30574.75,5371
2026-09-24 09:44:00-04:00,30574.75,30587.5,30569.25,30583.5,6247
2026-09-24 09:45:00-04:00,30583.5,30598.25,30569.0,30592.0,9510
2026-09-24 09:46:00-04:00,30592.25,30608.75,30585.75,30603.25,7965
2026-09-24 09:47:00-04:00,30603.75,30622.75,30601.5,30615.5,9342
2026-09-24 09:48:00-04:00,30615.75,30616.75,30581.5,30585.0,9789
2026-09-24 09:49:00-04:00,30585.0,30587.25,30566.25,30577.0,8404
2026-09-24 09:50:00-04:00,30577.0,30586.25,30565.0,30574.75,7615
2026-09-24 09:51:00-04:00,30574.75,30590.25,30561.75,30564.25,6954
2026-09-24 09:52:00-04:00,30564.25,30586.5,30561.5,30575.0,6576
2026-09-24 09:53:00-04:00,30575.0,30578.0,30553.75,30559.25,6805
2026-09-24 09:54:00-04:00,30559.0,30563.25,30534.75,30544.75,11215
2026-09-24 09:55:00-04:00,30544.75,30563.5,30542.75,30546.0,7342
2026-09-24 09:56:00-04:00,30546.0,30552.75,30531.25,30549.5,7096
2026-09-24 09:57:00-04:00,30549.5,30559.75,30545.75,30553.0,4755
2026-09-24 09:58:00-04:00,30553.25,30570.75,30545.0,30560.0,4333
2026-09-24 09:59:00-04:00,30559.5,30583.0,30557.5,30579.5,5713
2026-09-24 10:00:00-04:00,30579.75,30608.75,30570.0,30596.0,11937
2026-09-24 10:01:00-04:00,30596.25,30610.25,30580.25,30583.5,7396
2026-09-24 10:02:00-04:00,30583.5,30596.5,30578.5,30590.0,4460
2026-09-24 10:03:00-04:00,30589.75,30600.75,30585.5,30600.0,3592
2026-09-24 10:04:00-04:00,30600.0,30611.75,30594.75,30606.5,5783
2026-09-24 10:05:00-04:00,30606.5,30611.25,30598.5,30604.75,3744
2026-09-24 10:06:00-04:00,30604.75,30606.5,30591.5,30598.0,4114
2026-09-24 10:07:00-04:00,30598.5,30617.0,30594.75,30612.75,5480
2026-09-24 10:08:00-04:00,30613.0,30613.25,30597.5,30599.5,3877
2026-09-24 10:09:00-04:00,30599.5,30608.5,30598.0,30599.0,2608
2026-09-24 10:10:00-04:00,30599.5,30600.0,30580.25,30594.25,7541
2026-09-24 10:11:00-04:00,30594.0,30594.75,30564.0,30574.0,6849
2026-09-24 10:12:00-04:00,30574.0,30577.5,30565.5,30570.25,4509
2026-09-24 10:13:00-04:00,30570.5,30583.25,30568.75,30580.25,4455
2026-09-24 10:14:00-04:00,30580.25,30588.5,30578.5,30585.75,3865
2026-09-24 10:15:00-04:00,30586.0,30596.25,30569.5,30571.25,7575
2026-09-24 10:16:00-04:00,30571.0,30582.25,30566.25,30580.75,4800
2026-09-24 10:17:00-04:00,30580.25,30588.25,30560.5,30575.0,6427
2026-09-24 10:18:00-04:00,30574.75,30600.0,30573.25,30595.0,6811
2026-09-24 10:19:00-04:00,30595.5,30603.0,30589.0,30596.0,4233
2026-09-24 10:20:00-04:00,30596.0,30602.5,30590.0,30599.25,3713
2026-09-24 10:21:00-04:00,30599.75,30607.25,30591.75,30592.5,4331
2026-09-24 10:22:00-04:00,30592.25,30601.75,30589.5,30596.0,3428
2026-09-24 10:23:00-04:00,30596.25,30616.5,30595.5,30609.0,5639
2026-09-24 10:24:00-04:00,30609.0,30613.25,30597.0,30601.5,3868
2026-09-24 10:25:00-04:00,30601.5,30612.25,30595.0,30608.5,4864
2026-09-24 10:26:00-04:00,30608.5,30616.5,30607.25,30613.25,4095
2026-09-24 10:27:00-04:00,30614.0,30638.25,30608.5,30637.5,9526
2026-09-24 10:28:00-04:00,30637.25,30637.5,30626.5,30631.5,5809
2026-09-24 10:29:00-04:00,30631.75,30635.5,30618.5,30630.5,4928
2026-09-24 10:30:00-04:00,30630.25,30630.5,30602.75,30606.75,8052
2026-09-24 10:31:00-04:00,30607.0,30616.0,30604.0,30609.75,4341
2026-09-24 10:32:00-04:00,30610.5,30623.0,30605.75,30612.5,5321
2026-09-24 10:33:00-04:00,30612.5,30626.5,30605.75,30620.5,4684
2026-09-24 10:34:00-04:00,30621.25,30632.75,30618.25,30630.5,3948
2026-09-24 10:35:00-04:00,30630.0,30644.25,30619.0,30634.25,6057
2026-09-24 10:36:00-04:00,30634.0,30634.75,30606.75,30613.5,7106
2026-09-24 10:37:00-04:00,30614.0,30621.0,30607.0,30610.25,3923
2026-09-24 10:38:00-04:00,30610.25,30617.25,30603.25,30605.25,3713
2026-09-24 10:39:00-04:00,30606.25,30614.5,30591.0,30607.5,6554
2026-09-24 10:40:00-04:00,30607.25,30613.0,30602.25,30605.5,3765
2026-09-24 10:41:00-04:00,30605.5,30607.5,30596.5,30597.25,3585
2026-09-24 10:42:00-04:00,30597.5,30616.0,30596.75,30602.5,5468
2026-09-24 10:43:00-04:00,30602.5,30603.75,30586.25,30587.25,5863
2026-09-24 10:44:00-04:00,30587.0,30589.0,30571.5,30579.5,7280
2026-09-24 10:45:00-04:00,30579.5,30583.25,30572.25,30575.25,4707
2026-09-24 10:46:00-04:00,30575.0,30585.25,30568.75,30585.25,5119
2026-09-24 10:47:00-04:00,30584.75,30607.25,30583.5,30603.25,7855
2026-09-24 10:48:00-04:00,30603.0,30605.5,30591.75,30592.5,4173
2026-09-24 10:49:00-04:00,30593.0,30599.0,30587.0,30592.5,3661
2026-09-24 10:50:00-04:00,30592.25,30614.0,30588.5,30589.0,9399
2026-09-24 10:51:00-04:00,30588.75,30595.0,30580.75,30586.5,5474
2026-09-24 10:52:00-04:00,30586.25,30591.5,30572.75,30573.25,4812
2026-09-24 10:53:00-04:00,30573.25,30574.75,30557.5,30571.75,8164
2026-09-24 10:54:00-04:00,30572.0,30574.25,30559.75,30564.75,3834
2026-09-24 10:55:00-04:00,30565.25,30566.25,30544.0,30546.0,6528
2026-09-24 10:56:00-04:00,30546.25,30552.0,30544.25,30551.0,4367
2026-09-24 10:57:00-04:00,30550.75,30553.25,30538.25,30545.5,4827
2026-09-24 10:58:00-04:00,30545.25,30547.75,30534.0,30543.25,4841
2026-09-24 10:59:00-04:00,30543.0,30547.0,30532.75,30542.0,4599
2026-09-24 11:00:00-04:00,30542.75,30552.25,30539.0,30544.25,7122
2026-09-24 11:01:00-04:00,30544.0,30551.25,30543.0,30547.5,3414
2026-09-24 11:02:00-04:00,30547.75,30569.25,30544.75,30550.0,7631
2026-09-24 11:03:00-04:00,30550.25,30564.0,30544.0,30561.25,5008
2026-09-24 11:04:00-04:00,30561.0,30573.5,30549.25,30553.75,6122
2026-09-24 11:05:00-04:00,30553.0,30559.5,30540.5,30543.5,6097
2026-09-24 11:06:00-04:00,30543.5,30552.25,30531.25,30534.5,5325
2026-09-24 11:07:00-04:00,30534.5,30534.75,30524.0,30529.75,6222
2026-09-24 11:08:00-04:00,30530.0,30538.5,30525.5,30534.0,3396
2026-09-24 11:09:00-04:00,30534.5,30534.75,30515.0,30516.75,5044
2026-09-24 11:10:00-04:00,30516.5,30528.0,30516.0,30526.0,4181
2026-09-24 11:11:00-04:00,30525.75,30530.25,30522.25,30529.5,2823
2026-09-24 11:12:00-04:00,30528.75,30537.75,30518.0,30519.5,5104
2026-09-24 11:13:00-04:00,30519.25,30522.0,30505.5,30511.75,6787
2026-09-24 11:14:00-04:00,30512.0,30518.0,30504.0,30511.25,4518
2026-09-24 11:15:00-04:00,30510.75,30523.5,30505.5,30519.25,5999
2026-09-24 11:16:00-04:00,30519.25,30545.5,30516.75,30534.5,10701
2026-09-24 11:17:00-04:00,30534.5,30547.25,30528.0,30538.5,5726
2026-09-24 11:18:00-04:00,30538.25,30539.5,30516.25,30524.25,4784
2026-09-24 11:19:00-04:00,30524.5,30524.75,30512.75,30518.0,3389
2026-09-24 11:20:00-04:00,30518.0,30520.5,30510.0,30515.75,4193
2026-09-24 11:21:00-04:00,30516.0,30530.75,30515.25,30527.5,4868
2026-09-24 11:22:00-04:00,30527.75,30533.75,30522.25,30532.75,4109
2026-09-24 11:23:00-04:00,30532.75,30546.0,30529.5,30544.0,5013
2026-09-24 11:24:00-04:00,30544.25,30558.0,30543.25,30554.5,5083
2026-09-24 11:25:00-04:00,30554.75,30555.5,30528.25,30532.75,5892
2026-09-24 11:26:00-04:00,30532.25,30534.0,30519.25,30520.75,4427
2026-09-24 11:27:00-04:00,30520.75,30523.0,30514.5,30520.5,3979
2026-09-24 11:28:00-04:00,30520.5,30522.5,30507.75,30510.75,3456
2026-09-24 11:29:00-04:00,30510.25,30517.0,30507.0,30513.5,3513
2026-09-24 11:30:00-04:00,30514.0,30518.5,30501.75,30506.75,4493
2026-09-24 11:31:00-04:00,30506.5,30516.0,30505.75,30511.0,2981
2026-09-24 11:32:00-04:00,30510.75,30520.0,30502.5,30517.5,4733
2026-09-24 11:33:00-04:00,30517.75,30522.25,30511.75,30520.5,2719
2026-09-24 11:34:00-04:00,30520.25,30527.25,30517.75,30521.5,3414
2026-09-24 11:35:00-04:00,30521.5,30537.0,30519.5,30531.0,4988
2026-09-24 11:36:00-04:00,30531.0,30543.0,30529.75,30534.75,5485
2026-09-24 11:37:00-04:00,30535.25,30542.25,30534.25,30540.0,3082
2026-09-24 11:38:00-04:00,30540.0,30544.25,30530.5,30531.25,3205
2026-09-24 11:39:00-04:00,30531.0,30531.5,30513.5,30526.0,5697
2026-09-24 11:40:00-04:00,30526.0,30530.0,30518.75,30519.5,3449
2026-09-24 11:41:00-04:00,30519.25,30528.75,30517.5,30524.0,3007
2026-09-24 11:42:00-04:00,30523.25,30525.0,30509.75,30516.25,3269
2026-09-24 11:43:00-04:00,30515.75,30528.75,30513.75,30528.5,3068
2026-09-24 11:44:00-04:00,30527.5,30540.75,30527.25,30537.5,3636
2026-09-24 11:45:00-04:00,30537.5,30550.0,30537.5,30545.25,4226
2026-09-24 11:46:00-04:00,30545.0,30545.0,30535.0,30538.75,3332
2026-09-24 11:47:00-04:00,30538.5,30547.25,30526.75,30527.75,3536
2026-09-24 11:48:00-04:00,30528.0,30531.25,30513.25,30514.25,4128
2026-09-24 11:49:00-04:00,30514.25,30520.0,30505.5,30516.5,4096
2026-09-24 11:50:00-04:00,30516.75,30546.0,30514.75,30545.25,5548
2026-09-24 11:51:00-04:00,30545.75,30553.0,30543.0,30550.0,4315
2026-09-24 11:52:00-04:00,30550.0,30562.5,30549.25,30560.0,4767
2026-09-24 11:53:00-04:00,30560.0,30567.75,30555.0,30557.0,4468
2026-09-24 11:54:00-04:00,30556.75,30567.5,30553.0,30566.75,3815
2026-09-24 11:55:00-04:00,30566.75,30570.0,30558.5,30558.75,2968
2026-09-24 11:56:00-04:00,30558.75,30559.25,30546.0,30555.0,4977
2026-09-24 11:57:00-04:00,30555.0,30556.0,30546.5,30554.0,2496
2026-09-24 11:58:00-04:00,30553.75,30561.75,30552.75,30560.0,2741
2026-09-24 11:59:00-04:00,30559.5,30562.0,30553.0,30554.0,1970
2026-09-24 12:00:00-04:00,30554.0,30556.75,30526.5,30529.25,6503
2026-09-24 12:01:00-04:00,30529.25,30539.25,30523.5,30532.0,4481
2026-09-24 12:02:00-04:00,30532.0,30538.25,30526.75,30532.5,2680
2026-09-24 12:03:00-04:00,30532.75,30534.5,30525.5,30532.0,2456
2026-09-24 12:04:00-04:00,30531.5,30540.75,30527.0,30539.75,2609
2026-09-24 12:05:00-04:00,30539.5,30542.0,30530.75,30541.5,2590
2026-09-24 12:06:00-04:00,30541.5,30542.0,30524.5,30531.5,2981
2026-09-24 12:07:00-04:00,30531.5,30532.75,30517.0,30524.25,3490
2026-09-24 12:08:00-04:00,30523.25,30526.0,30517.75,30523.5,1782
2026-09-24 12:09:00-04:00,30524.0,30526.0,30517.0,30523.75,2111
2026-09-24 12:10:00-04:00,30522.75,30528.25,30519.75,30521.5,2353
2026-09-24 12:11:00-04:00,30521.75,30522.25,30506.25,30509.75,3741
2026-09-24 12:12:00-04:00,30510.0,30518.5,30509.0,30510.5,2483
2026-09-24 12:13:00-04:00,30511.5,30523.5,30507.5,30522.75,2770
2026-09-24 12:14:00-04:00,30522.0,30561.25,30521.25,30559.25,5885
2026-09-24 12:15:00-04:00,30559.25,30632.5,30556.0,30625.5,28248
2026-09-24 12:16:00-04:00,30625.0,30714.5,30617.5,30699.75,24020
2026-09-24 12:17:00-04:00,30698.75,30724.75,30679.5,30712.25,16473
2026-09-24 12:18:00-04:00,30711.5,30748.25,30692.75,30695.5,16730
2026-09-24 12:19:00-04:00,30694.75,30709.75,30664.75,30682.25,12174
2026-09-24 12:20:00-04:00,30682.25,30710.75,30677.75,30693.0,10839
2026-09-24 12:21:00-04:00,30692.5,30694.0,30671.5,30676.5,8317
2026-09-24 12:22:00-04:00,30676.75,30703.5,30676.0,30699.75,7754
2026-09-24 12:23:00-04:00,30699.5,30707.0,30682.25,30687.75,8337
2026-09-24 12:24:00-04:00,30687.0,30696.5,30676.0,30689.5,5938
2026-09-24 12:25:00-04:00,30689.5,30698.5,30654.0,30655.25,8190
2026-09-24 12:26:00-04:00,30655.5,30674.5,30653.0,30669.25,5956
2026-09-24 12:27:00-04:00,30669.5,30692.5,30650.75,30690.75,6701
2026-09-24 12:28:00-04:00,30690.0,30710.0,30687.5,30703.75,6723
2026-09-24 12:29:00-04:00,30703.25,30705.25,30693.0,30697.5,3737
2026-09-24 12:30:00-04:00,30697.75,30701.25,30688.0,30694.75,4106
2026-09-24 12:31:00-04:00,30694.75,30702.75,30673.5,30674.25,4793
2026-09-24 12:32:00-04:00,30673.75,30676.75,30661.5,30670.75,5007
2026-09-24 12:33:00-04:00,30670.75,30686.75,30668.5,30684.0,4695
2026-09-24 12:34:00-04:00,30683.5,30687.25,30672.5,30684.75,3746
2026-09-24 12:35:00-04:00,30685.25,30705.75,30681.0,30703.75,4870
2026-09-24 12:36:00-04:00,30703.75,30735.0,30703.0,30734.75,6318
2026-09-24 12:37:00-04:00,30734.75,30748.0,30733.25,30736.0,6622
2026-09-24 12:38:00-04:00,30736.25,30742.25,30731.25,30735.25,4348
2026-09-24 12:39:00-04:00,30736.25,30747.25,30734.0,30747.0,3420
2026-09-24 12:40:00-04:00,30746.5,30778.0,30737.5,30777.0,8248
2026-09-24 12:41:00-04:00,30777.25,30795.75,30776.75,30795.75,8214
2026-09-24 12:42:00-04:00,30795.5,30814.75,30795.25,30811.25,8204
2026-09-24 12:43:00-04:00,30811.25,30813.5,30784.0,30787.25,7565
2026-09-24 12:44:00-04:00,30787.5,30792.25,30744.25,30746.5,8107
2026-09-24 12:45:00-04:00,30747.0,30751.75,30725.5,30738.0,9717
2026-09-24 12:46:00-04:00,30738.0,30753.75,30733.25,30747.5,8494
2026-09-24 12:47:00-04:00,30747.5,30750.75,30733.0,30743.5,5674
2026-09-24 12:48:00-04:00,30743.75,30780.5,30743.75,30775.75,7301
2026-09-24 12:49:00-04:00,30776.0,30792.75,30768.5,30785.75,5761
2026-09-24 12:50:00-04:00,30785.5,30792.75,30775.25,30781.5,6143
2026-09-24 12:51:00-04:00,30782.0,30805.75,30781.25,30793.5,6370
2026-09-24 12:52:00-04:00,30793.25,30796.25,30762.5,30766.5,6154
2026-09-24 12:53:00-04:00,30767.25,30771.25,30750.0,30756.0,4885
2026-09-24 12:54:00-04:00,30756.5,30771.5,30752.5,30763.5,4880
2026-09-24 12:55:00-04:00,30762.5,30777.5,30758.75,30768.25,4255
2026-09-24 12:56:00-04:00,30768.0,30799.0,30765.0,30798.5,4071
2026-09-24 12:57:00-04:00,30798.0,30815.75,30796.75,30797.0,5972
2026-09-24 12:58:00-04:00,30796.75,30805.25,30795.0,30799.5,3736
2026-09-24 12:59:00-04:00,30799.75,30801.25,30790.0,30792.5,3102
2026-09-24 13:00:00-04:00,30792.0,30792.0,30766.25,30772.75,7071
2026-09-24 13:01:00-04:00,30772.5,30796.25,30768.0,30785.25,5959
2026-09-24 13:02:00-04:00,30785.5,30788.25,30758.0,30787.75,7703
2026-09-24 13:03:00-04:00,30788.0,30818.5,30787.0,30805.75,8886
2026-09-24 13:04:00-04:00,30805.5,30808.5,30784.5,30807.0,9122
2026-09-24 13:05:00-04:00,30807.25,30827.5,30801.0,30805.25,8411
2026-09-24 13:06:00-04:00,30805.5,30815.5,30798.0,30803.0,4638
2026-09-24 13:07:00-04:00,30803.25,30813.75,30795.75,30797.0,3438
2026-09-24 13:08:00-04:00,30797.0,30806.0,30789.25,30804.25,4118
2026-09-24 13:09:00-04:00,30804.75,30805.5,30791.0,30791.75,2605
2026-09-24 13:10:00-04:00,30791.75,30793.25,30762.25,30773.0,10600
2026-09-24 13:11:00-04:00,30773.0,30777.25,30761.75,30772.0,4429
2026-09-24 13:12:00-04:00,30771.5,30776.25,30762.75,30765.25,2732
2026-09-24 13:13:00-04:00,30765.25,30782.25,30756.25,30782.0,4320
2026-09-24 13:14:00-04:00,30781.75,30796.25,30780.25,30790.0,3700
2026-09-24 13:15:00-04:00,30790.0,30793.25,30768.5,30772.75,4207
2026-09-24 13:16:00-04:00,30772.5,30782.5,30769.5,30770.5,2738
2026-09-24 13:17:00-04:00,30770.5,30780.75,30764.25,30765.0,2937
2026-09-24 13:18:00-04:00,30764.75,30789.0,30764.5,30782.75,3072
2026-09-24 13:19:00-04:00,30782.0,30782.75,30746.0,30746.5,6805
2026-09-24 13:20:00-04:00,30746.75,30748.75,30733.0,30746.25,6012
2026-09-24 13:21:00-04:00,30745.75,30753.75,30739.0,30745.5,4076
2026-09-24 13:22:00-04:00,30745.75,30761.5,30743.75,30753.5,3776
2026-09-24 13:23:00-04:00,30753.0,30758.25,30742.25,30750.5,3254
2026-09-24 13:24:00-04:00,30750.5,30760.5,30733.5,30736.25,4067
2026-09-24 13:25:00-04:00,30736.25,30740.25,30721.0,30722.75,5068
2026-09-24 13:26:00-04:00,30722.75,30727.0,30700.25,30707.25,6251
2026-09-24 13:27:00-04:00,30707.0,30717.75,30705.0,30714.75,4030
2026-09-24 13:28:00-04:00,30715.5,30736.25,30714.5,30733.75,4691
2026-09-24 13:29:00-04:00,30733.25,30740.0,30730.75,30735.5,3336
2026-09-24 13:30:00-04:00,30735.0,30754.0,30732.5,30750.5,5669
2026-09-24 13:31:00-04:00,30750.25,30761.25,30745.5,30752.25,4165
2026-09-24 13:32:00-04:00,30752.0,30756.25,30739.25,30747.0,3609
2026-09-24 13:33:00-04:00,30747.25,30747.5,30733.0,30737.75,3985
2026-09-24 13:34:00-04:00,30738.0,30738.25,30717.0,30718.25,4088
2026-09-24 13:35:00-04:00,30718.0,30726.75,30714.0,30716.25,3180
2026-09-24 13:36:00-04:00,30716.0,30726.75,30713.75,30719.75,2912
2026-09-24 13:37:00-04:00,30719.5,30724.5,30707.0,30709.75,4129
2026-09-24 13:38:00-04:00,30709.25,30713.25,30697.5,30706.0,3598
2026-09-24 13:39:00-04:00,30705.75,30721.25,30705.75,30712.5,3650
2026-09-24 13:40:00-04:00,30712.25,30723.5,30711.5,30714.75,3274
2026-09-24 13:41:00-04:00,30714.75,30720.0,30703.25,30708.25,4762
2026-09-24 13:42:00-04:00,30708.75,30723.0,30707.0,30707.5,3169
2026-09-24 13:43:00-04:00,30708.0,30709.5,30673.25,30680.0,7622
2026-09-24 13:44:00-04:00,30679.5,30685.25,30671.5,30673.0,4049
2026-09-24 13:45:00-04:00,30673.0,30681.75,30665.25,30680.5,5849
2026-09-24 13:46:00-04:00,30680.0,30695.0,30678.0,30687.5,4067
2026-09-24 13:47:00-04:00,30688.5,30705.5,30686.25,30704.75,4536
2026-09-24 13:48:00-04:00,30704.5,30706.75,30690.75,30695.25,3917
2026-09-24 13:49:00-04:00,30695.0,30708.75,30692.5,30701.75,3247
2026-09-24 13:50:00-04:00,30701.75,30705.5,30694.0,30697.5,2907
2026-09-24 13:51:00-04:00,30697.75,30704.0,30690.25,30691.75,2575
2026-09-24 13:52:00-04:00,30691.75,30702.25,30683.0,30687.0,3449
2026-09-24 13:53:00-04:00,30687.25,30694.5,30680.25,30680.75,3061
2026-09-24 13:54:00-04:00,30681.25,30686.0,30670.75,30681.75,4131
2026-09-24 13:55:00-04:00,30682.0,30688.0,30672.75,30673.25,2946
2026-09-24 13:56:00-04:00,30672.75,30703.5,30672.25,30696.75,4427
2026-09-24 13:57:00-04:00,30696.75,30697.5,30685.5,30691.0,3254
2026-09-24 13:58:00-04:00,30691.0,30693.5,30681.5,30693.25,2327
2026-09-24 13:59:00-04:00,30693.5,30705.75,30689.5,30696.75,2625
2026-09-24 14:00:00-04:00,30697.0,30698.5,30685.25,30686.0,3587
2026-09-24 14:01:00-04:00,30686.25,30689.0,30654.25,30664.75,6535
2026-09-24 14:02:00-04:00,30664.75,30665.25,30646.25,30650.5,5891
2026-09-24 14:03:00-04:00,30650.25,30650.25,30623.5,30633.5,8395
2026-09-24 14:04:00-04:00,30633.5,30643.0,30622.25,30627.0,5383
2026-09-24 14:05:00-04:00,30627.25,30642.75,30626.5,30638.25,4423
2026-09-24 14:06:00-04:00,30637.75,30662.75,30628.0,30656.75,6313
2026-09-24 14:07:00-04:00,30656.75,30668.75,30647.5,30657.25,4124
2026-09-24 14:08:00-04:00,30657.5,30690.75,30657.5,30679.25,6467
2026-09-24 14:09:00-04:00,30679.25,30691.0,30678.5,30683.5,3089
2026-09-24 14:10:00-04:00,30683.5,30693.0,30677.5,30682.0,3434
2026-09-24 14:11:00-04:00,30681.75,30705.25,30681.75,30693.75,5514
2026-09-24 14:12:00-04:00,30693.0,30695.0,30680.25,30682.25,2940
2026-09-24 14:13:00-04:00,30682.25,30688.0,30677.25,30683.5,2979
2026-09-24 14:14:00-04:00,30683.5,30697.75,30682.5,30696.0,2694
2026-09-24 14:15:00-04:00,30695.75,30702.5,30690.0,30698.75,3120
2026-09-24 14:16:00-04:00,30698.5,30719.75,30697.5,30712.5,6222
