time,Open,High,Low,Close,Volume
2026-05-06 09:24:00-04:00,7334.25,7334.5,7330.75,7332.5,841
2026-05-06 09:25:00-04:00,7332.5,7334.0,7332.25,7333.0,1279
2026-05-06 09:26:00-04:00,7333.0,7333.5,7331.5,7332.0,1113
2026-05-06 09:27:00-04:00,7332.0,7333.0,7330.5,7331.0,1583
2026-05-06 09:28:00-04:00,7331.0,7331.75,7329.75,7331.0,1861
2026-05-06 09:29:00-04:00,7331.0,7332.5,7330.0,7331.0,1854
2026-05-06 09:30:00-04:00,7331.0,7333.0,7327.25,7329.75,13084
2026-05-06 09:31:00-04:00,7329.75,7335.25,7329.5,7334.75,7934
2026-05-06 09:32:00-04:00,7335.0,7339.25,7334.0,7338.5,6195
2026-05-06 09:33:00-04:00,7338.75,7339.5,7337.0,7337.75,5233
2026-05-06 09:34:00-04:00,7338.0,7341.0,7337.75,7340.75,4763
2026-05-06 09:35:00-04:00,7341.0,7343.0,7339.25,7341.0,6765
2026-05-06 09:36:00-04:00,7341.25,7344.5,7341.0,7343.5,4421
2026-05-06 09:37:00-04:00,7343.5,7345.0,7340.5,7340.5,5014
2026-05-06 09:38:00-04:00,7340.75,7342.5,7340.0,7341.0,4305
2026-05-06 09:39:00-04:00,7341.0,7341.5,7339.25,7340.0,3934
2026-05-06 09:40:00-04:00,7340.25,7340.75,7338.75,7339.5,3998
2026-05-06 09:41:00-04:00,7339.5,7340.5,7338.0,7339.5,3493
2026-05-06 09:42:00-04:00,7339.5,7341.25,7338.25,7338.75,3445
2026-05-06 09:43:00-04:00,7338.5,7341.5,7337.5,7341.25,3526
2026-05-06 09:44:00-04:00,7341.25,7341.75,7339.25,7340.75,3413
2026-05-06 09:45:00-04:00,7341.0,7342.5,7338.5,7339.75,5338
2026-05-06 09:46:00-04:00,7339.5,7341.25,7339.25,7340.5,3021
2026-05-06 09:47:00-04:00,7340.75,7343.75,7340.0,7343.5,5634
2026-05-06 09:48:00-04:00,7343.25,7344.5,7340.25,7340.75,3583
2026-05-06 09:49:00-04:00,7340.5,7341.5,7339.0,7340.25,3925
2026-05-06 09:50:00-04:00,7340.25,7340.25,7331.5,7333.75,10309
2026-05-06 09:51:00-04:00,7333.75,7337.75,7332.5,7337.25,4628
2026-05-06 09:52:00-04:00,7337.25,7341.0,7337.25,7340.5,3495
2026-05-06 09:53:00-04:00,7340.5,7343.0,7339.5,7343.0,3581
2026-05-06 09:54:00-04:00,7343.25,7347.0,7343.0,7346.0,5410
2026-05-06 09:55:00-04:00,7346.0,7346.75,7345.0,7345.25,3544
2026-05-06 09:56:00-04:00,7345.25,7345.5,7340.75,7343.5,4538
2026-05-06 09:57:00-04:00,7343.5,7346.5,7343.0,7346.0,4230
2026-05-06 09:58:00-04:00,7346.0,7347.0,7345.25,7345.5,2268
2026-05-06 09:59:00-04:00,7345.5,7347.5,7345.0,7346.0,2575
2026-05-06 10:00:00-04:00,7346.0,7349.5,7345.75,7347.75,4749
2026-05-06 10:01:00-04:00,7347.75,7349.5,7346.0,7348.75,4076
2026-05-06 10:02:00-04:00,7348.75,7348.75,7344.25,7344.5,4619
2026-05-06 10:03:00-04:00,7344.75,7345.75,7343.75,7345.0,3077
2026-05-06 10:04:00-04:00,7345.0,7346.0,7342.75,7343.5,3336
2026-05-06 10:05:00-04:00,7343.5,7346.0,7343.0,7345.0,3261
2026-05-06 10:06:00-04:00,7345.0,7346.25,7337.75,7338.5,7756
2026-05-06 10:07:00-04:00,7338.25,7343.5,7336.25,7343.25,7411
2026-05-06 10:08:00-04:00,7343.25,7345.0,7342.0,7344.5,5221
2026-05-06 10:09:00-04:00,7344.5,7347.75,7343.75,7347.0,4724
2026-05-06 10:10:00-04:00,7347.0,7350.0,7346.5,7348.5,4243
2026-05-06 10:11:00-04:00,7348.75,7350.0,7347.25,7350.0,3040
2026-05-06 10:12:00-04:00,7350.0,7352.0,7348.75,7349.5,5304
2026-05-06 10:13:00-04:00,7349.25,7351.0,7348.75,7349.75,4311
2026-05-06 10:14:00-04:00,7349.75,7351.0,7348.25,7350.25,3381
2026-05-06 10:15:00-04:00,7350.25,7351.5,7349.75,7350.5,3108
2026-05-06 10:16:00-04:00,7350.75,7352.0,7349.75,7350.75,2772
2026-05-06 10:17:00-04:00,7350.5,7351.5,7346.5,7348.75,7432
2026-05-06 10:18:00-04:00,7348.5,7349.75,7345.0,7347.0,6813
2026-05-06 10:19:00-04:00,7346.75,7349.25,7346.25,7347.0,3267
2026-05-06 10:20:00-04:00,7347.0,7348.5,7346.5,7348.25,2529
2026-05-06 10:21:00-04:00,7348.0,7351.0,7347.75,7350.5,3094
2026-05-06 10:22:00-04:00,7350.5,7351.5,7349.25,7349.75,2403
2026-05-06 10:23:00-04:00,7350.0,7352.0,7347.5,7352.0,4041
2026-05-06 10:24:00-04:00,7352.0,7352.5,7349.0,7352.0,3288
2026-05-06 10:25:00-04:00,7352.0,7354.75,7351.75,7354.0,4089
2026-05-06 10:26:00-04:00,7354.0,7356.0,7352.75,7353.75,3914
2026-05-06 10:27:00-04:00,7353.75,7356.5,7353.25,7355.0,4232
2026-05-06 10:28:00-04:00,7355.0,7356.0,7354.5,7356.0,2563
2026-05-06 10:29:00-04:00,7355.75,7356.5,7349.5,7350.0,5476
2026-05-06 10:30:00-04:00,7350.0,7353.25,7349.75,7353.0,5551
2026-05-06 10:31:00-04:00,7352.75,7354.5,7351.75,7354.5,2579
2026-05-06 10:32:00-04:00,7354.5,7358.0,7354.25,7357.25,3098
2026-05-06 10:33:00-04:00,7357.0,7359.25,7357.0,7358.25,5020
2026-05-06 10:34:00-04:00,7358.25,7359.5,7358.0,7359.25,2858
2026-05-06 10:35:00-04:00,7359.25,7360.5,7358.5,7360.25,3543
2026-05-06 10:36:00-04:00,7360.25,7361.75,7359.5,7361.0,3138
2026-05-06 10:37:00-04:00,7361.0,7361.5,7359.75,7360.5,2807
2026-05-06 10:38:00-04:00,7360.5,7362.75,7360.0,7362.25,3350
2026-05-06 10:39:00-04:00,7362.25,7362.75,7361.0,7362.0,2751
2026-05-06 10:40:00-04:00,7362.25,7364.75,7361.75,7364.5,4415
2026-05-06 10:41:00-04:00,7364.5,7367.0,7363.5,7364.75,6801
2026-05-06 10:42:00-04:00,7364.75,7367.75,7363.0,7367.0,8072
2026-05-06 10:43:00-04:00,7367.0,7369.5,7364.75,7365.75,6848
2026-05-06 10:44:00-04:00,7365.75,7368.75,7364.0,7368.25,4772
2026-05-06 10:45:00-04:00,7368.25,7370.0,7366.75,7367.75,5559
2026-05-06 10:46:00-04:00,7367.5,7367.5,7365.75,7366.0,3717
2026-05-06 10:47:00-04:00,7366.0,7367.25,7365.75,7366.5,4008
2026-05-06 10:48:00-04:00,7366.25,7366.75,7364.5,7364.75,4609
2026-05-06 10:49:00-04:00,7364.75,7367.5,7364.5,7367.25,4492
