,Open,High,Low,Close,Volume
2026-09-22 03:14:00-04:00,30773.75,30779.75,30768.25,30779.5,625
2026-09-22 03:15:00-04:00,30778.5,30784.75,30775.75,30784.5,483
2026-09-22 03:16:00-04:00,30784.0,30792.5,30780.0,30780.75,928
2026-09-22 03:17:00-04:00,30780.25,30792.0,30780.25,30788.5,876
2026-09-22 03:18:00-04:00,30788.0,30788.0,30782.0,30783.5,417
2026-09-22 03:19:00-04:00,30783.5,30784.25,30773.5,30774.25,575
2026-09-22 03:20:00-04:00,30774.75,30777.75,30772.5,30777.25,817
2026-09-22 03:21:00-04:00,30776.75,30780.75,30773.5,30780.25,337
2026-09-22 03:22:00-04:00,30779.75,30780.5,30773.5,30776.5,623
2026-09-22 03:23:00-04:00,30776.25,30779.75,30772.5,30775.0,403
2026-09-22 03:24:00-04:00,30774.5,30784.0,30767.5,30775.25,962
2026-09-22 03:25:00-04:00,30776.75,30778.75,30770.75,30776.25,486
2026-09-22 03:26:00-04:00,30776.75,30777.25,30768.75,30773.0,442
2026-09-22 03:27:00-04:00,30772.25,30780.25,30769.5,30776.25,406
2026-09-22 03:28:00-04:00,30775.0,30775.5,30770.0,30772.75,411
2026-09-22 03:29:00-04:00,30772.75,30773.5,30765.0,30769.25,539
2026-09-22 03:30:00-04:00,30769.0,30771.75,30761.25,30767.75,1223
2026-09-22 03:31:00-04:00,30767.5,30772.5,30765.75,30771.25,593
2026-09-22 03:32:00-04:00,30771.25,30776.75,30767.25,30768.0,819
2026-09-22 03:33:00-04:00,30767.5,30769.25,30762.0,30764.25,611
2026-09-22 03:34:00-04:00,30764.5,30769.75,30761.75,30765.25,479
2026-09-22 03:35:00-04:00,30765.25,30766.25,30762.0,30762.5,570
2026-09-22 03:36:00-04:00,30762.5,30772.25,30762.5,30771.0,534
2026-09-22 03:37:00-04:00,30770.75,30777.5,30769.25,30775.5,540
2026-09-22 03:38:00-04:00,30775.5,30776.25,30771.0,30772.75,427
2026-09-22 03:39:00-04:00,30770.75,30774.75,30769.0,30773.5,337
2026-09-22 03:40:00-04:00,30773.0,30777.0,30770.0,30770.0,272
2026-09-22 03:41:00-04:00,30770.25,30779.0,30770.0,30777.0,443
2026-09-22 03:42:00-04:00,30777.0,30779.75,30773.5,30777.75,249
2026-09-22 03:43:00-04:00,30777.75,30777.75,30773.25,30776.25,250
2026-09-22 03:44:00-04:00,30777.0,30780.0,30775.25,30780.0,221
2026-09-22 03:45:00-04:00,30780.0,30782.0,30776.5,30777.5,324
2026-09-22 03:46:00-04:00,30777.75,30786.0,30777.5,30777.75,623
2026-09-22 03:47:00-04:00,30777.5,30780.0,30766.75,30768.75,801
2026-09-22 03:48:00-04:00,30768.25,30769.5,30764.25,30769.5,525
2026-09-22 03:49:00-04:00,30769.5,30775.25,30768.0,30769.25,530
2026-09-22 03:50:00-04:00,30770.0,30773.0,30768.0,30770.5,367
2026-09-22 03:51:00-04:00,30770.25,30772.25,30766.5,30767.75,251
2026-09-22 03:52:00-04:00,30769.5,30777.5,30769.5,30777.0,419
2026-09-22 03:53:00-04:00,30777.0,30780.75,30772.5,30777.0,449
2026-09-22 03:54:00-04:00,30777.5,30780.75,30773.25,30779.5,350
2026-09-22 03:55:00-04:00,30778.25,30782.5,30777.0,30777.25,419
2026-09-22 03:56:00-04:00,30778.0,30782.0,30777.75,30778.5,303
2026-09-22 03:57:00-04:00,30778.25,30781.0,30769.75,30770.5,629
2026-09-22 03:58:00-04:00,30771.0,30774.0,30768.5,30769.5,374
2026-09-22 03:59:00-04:00,30769.5,30775.75,30769.5,30770.0,426
2026-09-22 04:00:00-04:00,30770.5,30771.75,30755.25,30764.75,3149
2026-09-22 04:01:00-04:00,30764.5,30764.75,30754.25,30758.5,1207
2026-09-22 04:02:00-04:00,30758.5,30766.75,30758.5,30763.25,1067
2026-09-22 04:03:00-04:00,30762.25,30763.0,30737.75,30742.5,2935
2026-09-22 04:04:00-04:00,30742.25,30744.5,30729.0,30731.25,1920
2026-09-22 04:05:00-04:00,30731.0,30747.5,30726.0,30738.0,2043
2026-09-22 04:06:00-04:00,30738.25,30742.0,30733.75,30735.0,780
2026-09-22 04:07:00-04:00,30734.75,30745.75,30731.0,30744.5,1145
2026-09-22 04:08:00-04:00,30745.25,30747.5,30736.5,30737.25,986
2026-09-22 04:09:00-04:00,30738.0,30739.75,30724.5,30737.25,1438
2026-09-22 04:10:00-04:00,30737.5,30742.75,30732.25,30737.5,1364
2026-09-22 04:11:00-04:00,30737.75,30738.5,30733.0,30737.25,553
2026-09-22 04:12:00-04:00,30737.25,30742.0,30730.25,30732.25,793
2026-09-22 04:13:00-04:00,30732.25,30738.75,30729.25,30735.25,679
2026-09-22 04:14:00-04:00,30735.5,30742.75,30735.0,30735.5,586
2026-09-22 04:15:00-04:00,30736.25,30737.5,30724.0,30726.0,1193
2026-09-22 04:16:00-04:00,30726.25,30726.75,30718.0,30721.25,1021
2026-09-22 04:17:00-04:00,30721.25,30721.75,30715.75,30717.0,671
2026-09-22 04:18:00-04:00,30716.5,30718.5,30712.5,30715.5,1023
2026-09-22 04:19:00-04:00,30716.25,30724.75,30716.25,30723.75,1011
2026-09-22 04:20:00-04:00,30724.0,30725.0,30710.5,30711.25,956
2026-09-22 04:21:00-04:00,30712.0,30718.5,30711.5,30718.0,644
2026-09-22 04:22:00-04:00,30717.5,30717.5,30705.25,30705.75,1196
2026-09-22 04:23:00-04:00,30705.75,30715.0,30700.75,30711.0,1561
2026-09-22 04:24:00-04:00,30711.0,30718.0,30709.25,30711.5,800
2026-09-22 04:25:00-04:00,30711.5,30734.75,30700.25,30700.5,3379
2026-09-22 04:26:00-04:00,30701.0,30705.25,30696.25,30698.0,1350
2026-09-22 04:27:00-04:00,30698.0,30698.5,30689.5,30692.5,1359
2026-09-22 04:28:00-04:00,30692.75,30696.25,30684.0,30685.0,1223
2026-09-22 04:29:00-04:00,30684.75,30688.75,30682.75,30686.75,1022
2026-09-22 04:30:00-04:00,30687.0,30687.75,30674.0,30674.25,1906
2026-09-22 04:31:00-04:00,30674.5,30686.75,30671.0,30680.0,2458
2026-09-22 04:32:00-04:00,30680.0,30700.25,30674.0,30682.5,2584
2026-09-22 04:33:00-04:00,30681.75,30682.75,30671.25,30680.0,1202
2026-09-22 04:34:00-04:00,30679.0,30692.75,30677.75,30690.75,1015
2026-09-22 04:35:00-04:00,30690.75,30705.0,30687.75,30703.25,1655
2026-09-22 04:36:00-04:00,30702.5,30717.5,30693.0,30714.25,1738
2026-09-22 04:37:00-04:00,30714.5,30720.25,30710.0,30712.5,1428
2026-09-22 04:38:00-04:00,30714.0,30723.25,30712.0,30721.25,1129
2026-09-22 04:39:00-04:00,30721.5,30744.0,30720.25,30735.75,2431
2026-09-22 04:40:00-04:00,30736.0,30737.0,30727.0,30731.25,1407
2026-09-22 04:41:00-04:00,30731.0,30751.75,30728.5,30748.75,1667
2026-09-22 04:42:00-04:00,30748.5,30765.25,30745.5,30755.0,2265
2026-09-22 04:43:00-04:00,30754.5,30762.25,30750.0,30755.5,1463
2026-09-22 04:44:00-04:00,30756.0,30762.0,30748.75,30759.75,1146
2026-09-22 04:45:00-04:00,30760.25,30763.75,30746.0,30751.0,1486
2026-09-22 04:46:00-04:00,30750.75,30760.75,30744.0,30756.5,1289
2026-09-22 04:47:00-04:00,30756.0,30772.75,30756.0,30769.75,1748
2026-09-22 04:48:00-04:00,30769.5,30776.25,30763.5,30772.5,1382
2026-09-22 04:49:00-04:00,30772.75,30780.5,30769.75,30777.5,1607
2026-09-22 04:50:00-04:00,30778.0,30780.5,30772.0,30779.25,1137
2026-09-22 04:51:00-04:00,30779.0,30784.0,30767.25,30768.75,1275
2026-09-22 04:52:00-04:00,30768.75,30780.75,30766.5,30776.75,1127
2026-09-22 04:53:00-04:00,30777.25,30787.25,30772.5,30786.25,1388
2026-09-22 04:54:00-04:00,30786.5,30788.25,30770.0,30776.5,1483
2026-09-22 04:55:00-04:00,30776.5,30783.5,30770.5,30772.5,1347
2026-09-22 04:56:00-04:00,30772.75,30785.0,30769.25,30783.0,886
2026-09-22 04:57:00-04:00,30783.0,30787.75,30778.25,30787.5,643
2026-09-22 04:58:00-04:00,30787.75,30790.5,30773.75,30777.0,1142
2026-09-22 04:59:00-04:00,30777.25,30789.0,30777.25,30782.25,795
2026-09-22 05:00:00-04:00,30783.25,30790.0,30777.0,30778.75,1390
2026-09-22 05:01:00-04:00,30778.5,30786.25,30770.5,30773.5,974
2026-09-22 05:02:00-04:00,30775.0,30802.5,30773.5,30786.0,2280
2026-09-22 05:03:00-04:00,30786.0,30789.25,30771.75,30771.75,879
2026-09-22 05:04:00-04:00,30771.75,30772.0,30756.5,30757.5,2142
2026-09-22 05:05:00-04:00,30756.75,30765.25,30754.25,30761.0,919
2026-09-22 05:06:00-04:00,30761.5,30780.75,30761.5,30777.5,1102
2026-09-22 05:07:00-04:00,30777.75,30777.75,30766.75,30777.25,1019
2026-09-22 05:08:00-04:00,30777.25,30779.75,30763.25,30763.5,912
2026-09-22 05:09:00-04:00,30763.75,30777.25,30758.0,30767.25,1399
2026-09-22 05:10:00-04:00,30766.75,30772.5,30762.75,30770.0,703
2026-09-22 05:11:00-04:00,30769.75,30781.25,30760.75,30773.0,1529
2026-09-22 05:12:00-04:00,30773.0,30774.25,30752.5,30755.5,1265
2026-09-22 05:13:00-04:00,30755.25,30770.0,30755.0,30763.75,758
2026-09-22 05:14:00-04:00,30763.5,30767.25,30760.75,30764.5,420
2026-09-22 05:15:00-04:00,30764.25,30788.0,30762.0,30785.0,2442
2026-09-22 05:16:00-04:00,30784.25,30784.75,30773.25,30777.0,767
2026-09-22 05:17:00-04:00,30776.5,30777.5,30769.0,30770.0,601
2026-09-22 05:18:00-04:00,30770.5,30774.75,30767.75,30768.5,322
2026-09-22 05:19:00-04:00,30768.5,30773.75,30766.75,30767.5,316
2026-09-22 05:20:00-04:00,30767.5,30770.75,30766.0,30770.25,433
2026-09-22 05:21:00-04:00,30770.5,30773.25,30769.0,30769.75,282
2026-09-22 05:22:00-04:00,30769.25,30775.0,30760.0,30768.75,969
2026-09-22 05:23:00-04:00,30768.75,30770.0,30760.25,30767.75,251
2026-09-22 05:24:00-04:00,30767.75,30772.0,30766.75,30766.75,294
2026-09-22 05:25:00-04:00,30766.25,30769.5,30761.0,30764.75,294
2026-09-22 05:26:00-04:00,30765.25,30769.25,30762.5,30767.5,240
2026-09-22 05:27:00-04:00,30767.75,30769.75,30765.0,30767.25,374
2026-09-22 05:28:00-04:00,30768.25,30768.75,30766.0,30768.75,114
2026-09-22 05:29:00-04:00,30768.75,30773.0,30767.0,30769.75,272
2026-09-22 05:30:00-04:00,30770.75,30777.75,30770.0,30776.5,515
2026-09-22 05:31:00-04:00,30776.0,30786.25,30776.0,30785.5,771
2026-09-22 05:32:00-04:00,30785.0,30787.0,30782.25,30782.75,372
2026-09-22 05:33:00-04:00,30782.25,30783.75,30766.0,30772.0,1768
2026-09-22 05:34:00-04:00,30772.0,30781.0,30772.0,30777.75,480
2026-09-22 05:35:00-04:00,30777.25,30777.75,30766.75,30769.75,530
2026-09-22 05:36:00-04:00,30770.0,30770.75,30765.5,30767.0,373
2026-09-22 05:37:00-04:00,30767.5,30772.25,30766.0,30769.5,311
2026-09-22 05:38:00-04:00,30768.0,30769.25,30763.5,30764.5,308
2026-09-22 05:39:00-04:00,30765.25,30769.0,30765.0,30766.5,266
2026-09-22 05:40:00-04:00,30766.5,30772.0,30765.75,30769.5,349
2026-09-22 05:41:00-04:00,30769.0,30783.25,30768.0,30775.0,1048
2026-09-22 05:42:00-04:00,30776.0,30778.5,30769.0,30777.25,403
2026-09-22 05:43:00-04:00,30777.0,30785.0,30777.0,30783.5,582
2026-09-22 05:44:00-04:00,30783.5,30790.0,30782.5,30789.5,604
2026-09-22 05:45:00-04:00,30789.0,30790.25,30783.75,30784.5,752
2026-09-22 05:46:00-04:00,30784.25,30788.25,30781.5,30785.0,500
2026-09-22 05:47:00-04:00,30784.5,30793.75,30783.25,30789.75,776
2026-09-22 05:48:00-04:00,30789.75,30792.25,30785.0,30786.25,321
2026-09-22 05:49:00-04:00,30785.75,30789.0,30784.75,30787.5,322
2026-09-22 05:50:00-04:00,30787.5,30791.75,30786.0,30791.75,400
2026-09-22 05:51:00-04:00,30791.25,30813.0,30790.75,30799.25,1540
2026-09-22 05:52:00-04:00,30799.5,30855.25,30795.25,30822.5,7218
2026-09-22 05:53:00-04:00,30823.25,30832.75,30800.0,30822.5,3743
2026-09-22 05:54:00-04:00,30821.0,30827.0,30806.75,30821.75,1947
2026-09-22 05:55:00-04:00,30821.75,30823.25,30800.0,30801.0,1973
2026-09-22 05:56:00-04:00,30800.25,30845.5,30794.5,30823.5,4596
2026-09-22 05:57:00-04:00,30823.5,30824.25,30806.75,30815.5,1525
2026-09-22 05:58:00-04:00,30815.75,30837.75,30814.25,30837.0,987
2026-09-22 05:59:00-04:00,30836.25,30842.25,30833.75,30836.5,1062
2026-09-22 06:00:00-04:00,30838.0,30838.5,30818.0,30826.75,1506
2026-09-22 06:01:00-04:00,30826.75,30832.25,30819.5,30824.75,961
2026-09-22 06:02:00-04:00,30824.25,30837.0,30823.75,30835.0,839
2026-09-22 06:03:00-04:00,30834.75,30842.0,30829.0,30839.5,976
2026-09-22 06:04:00-04:00,30838.75,30841.5,30832.0,30834.75,574
2026-09-22 06:05:00-04:00,30834.25,30842.25,30834.0,30834.75,900
2026-09-22 06:06:00-04:00,30834.75,30837.0,30830.0,30834.25,858
2026-09-22 06:07:00-04:00,30834.0,30839.0,30832.0,30838.25,466
2026-09-22 06:08:00-04:00,30837.5,30848.0,30837.5,30846.5,900
2026-09-22 06:09:00-04:00,30846.0,30847.25,30836.0,30838.25,649
2026-09-22 06:10:00-04:00,30838.5,30843.25,30830.5,30834.25,832
2026-09-22 06:11:00-04:00,30833.75,30835.0,30823.25,30824.5,757
2026-09-22 06:12:00-04:00,30825.0,30835.75,30825.0,30825.0,619
2026-09-22 06:13:00-04:00,30825.75,30827.25,30809.5,30816.0,1088
2026-09-22 06:14:00-04:00,30816.25,30824.0,30816.25,30818.25,714
2026-09-22 06:15:00-04:00,30817.75,30825.75,30817.25,30822.25,611
2026-09-22 06:16:00-04:00,30822.25,30824.25,30818.75,30822.5,415
2026-09-22 06:17:00-04:00,30822.5,30824.25,30817.5,30822.25,297
2026-09-22 06:18:00-04:00,30822.5,30823.75,30813.0,30814.75,417
2026-09-22 06:19:00-04:00,30814.25,30817.25,30809.5,30812.5,615
2026-09-22 06:20:00-04:00,30813.0,30815.25,30803.5,30807.25,734
2026-09-22 06:21:00-04:00,30807.75,30811.75,30804.75,30809.75,415
2026-09-22 06:22:00-04:00,30809.5,30811.5,30803.0,30805.5,568
2026-09-22 06:23:00-04:00,30804.75,30807.0,30799.0,30800.0,611
2026-09-22 06:24:00-04:00,30800.5,30803.75,30799.75,30801.25,481
2026-09-22 06:25:00-04:00,30802.0,30804.5,30794.5,30803.5,900
2026-09-22 06:26:00-04:00,30803.75,30807.75,30801.0,30804.0,601
2026-09-22 06:27:00-04:00,30804.25,30806.25,30799.5,30803.75,385
2026-09-22 06:28:00-04:00,30803.25,30808.25,30802.5,30808.25,365
2026-09-22 06:29:00-04:00,30808.0,30815.75,30804.0,30809.75,659
2026-09-22 06:30:00-04:00,30809.25,30814.25,30806.0,30814.25,615
2026-09-22 06:31:00-04:00,30813.0,30815.75,30805.0,30810.25,993
2026-09-22 06:32:00-04:00,30809.0,30811.25,30805.75,30807.0,402
2026-09-22 06:33:00-04:00,30807.75,30809.25,30797.75,30802.25,580
2026-09-22 06:34:00-04:00,30801.75,30806.25,30801.75,30805.25,249
2026-09-22 06:35:00-04:00,30804.75,30805.0,30798.25,30798.25,328
2026-09-22 06:36:00-04:00,30798.75,30805.25,30797.75,30803.75,394
2026-09-22 06:37:00-04:00,30804.25,30810.25,30802.0,30808.25,641
2026-09-22 06:38:00-04:00,30808.75,30809.75,30805.75,30806.75,285
2026-09-22 06:39:00-04:00,30807.25,30810.0,30806.0,30809.25,278
2026-09-22 06:40:00-04:00,30809.75,30811.75,30806.75,30810.75,275
2026-09-22 06:41:00-04:00,30811.0,30818.25,30810.5,30816.5,510
2026-09-22 06:42:00-04:00,30816.25,30817.75,30813.75,30817.75,415
2026-09-22 06:43:00-04:00,30817.5,30830.75,30816.25,30825.75,1158
2026-09-22 06:44:00-04:00,30825.75,30826.5,30818.75,30821.75,807
2026-09-22 06:45:00-04:00,30821.75,30822.0,30812.5,30817.5,808
2026-09-22 06:46:00-04:00,30817.75,30819.75,30808.25,30810.75,787
2026-09-22 06:47:00-04:00,30810.75,30820.75,30809.75,30820.75,550
2026-09-22 06:48:00-04:00,30820.25,30829.25,30819.25,30828.5,989
2026-09-22 06:49:00-04:00,30828.5,30832.25,30826.75,30828.25,528
2026-09-22 06:50:00-04:00,30828.25,30834.75,30828.0,30833.25,500
2026-09-22 06:51:00-04:00,30834.25,30834.5,30828.0,30831.5,509
2026-09-22 06:52:00-04:00,30830.75,30830.75,30827.0,30828.0,334
2026-09-22 06:53:00-04:00,30827.75,30833.5,30826.25,30829.75,350
2026-09-22 06:54:00-04:00,30829.25,30829.75,30823.75,30826.5,422
2026-09-22 06:55:00-04:00,30826.75,30829.5,30818.0,30819.75,655
2026-09-22 06:56:00-04:00,30820.5,30825.25,30818.0,30825.25,422
2026-09-22 06:57:00-04:00,30824.25,30826.75,30821.75,30823.0,316
2026-09-22 06:58:00-04:00,30823.75,30828.25,30823.5,30826.5,235
2026-09-22 06:59:00-04:00,30827.0,30830.0,30813.5,30814.5,879
2026-09-22 07:00:00-04:00,30814.5,30829.5,30810.25,30810.75,1321
2026-09-22 07:01:00-04:00,30811.25,30811.5,30802.0,30802.0,1147
2026-09-22 07:02:00-04:00,30802.25,30806.25,30800.25,30801.0,854
2026-09-22 07:03:00-04:00,30801.5,30808.0,30796.25,30807.5,1054
2026-09-22 07:04:00-04:00,30807.0,30811.25,30802.25,30809.75,901
2026-09-22 07:05:00-04:00,30810.0,30813.5,30796.75,30796.75,812
2026-09-22 07:06:00-04:00,30797.25,30804.75,30789.0,30800.25,1693
2026-09-22 07:07:00-04:00,30800.25,30810.25,30800.25,30807.75,716
2026-09-22 07:08:00-04:00,30808.75,30809.25,30800.75,30801.75,294
2026-09-22 07:09:00-04:00,30801.75,30809.75,30754.75,30773.5,6861
2026-09-22 07:10:00-04:00,30774.25,30791.25,30765.0,30790.0,3408
2026-09-22 07:11:00-04:00,30790.0,30794.0,30776.25,30794.0,1588
2026-09-22 07:12:00-04:00,30794.0,30805.0,30775.25,30783.5,2922
2026-09-22 07:13:00-04:00,30783.5,30786.75,30775.25,30781.5,1417
2026-09-22 07:14:00-04:00,30781.75,30797.0,30779.25,30795.25,1187
2026-09-22 07:15:00-04:00,30795.0,30800.25,30790.25,30796.5,1094
2026-09-22 07:16:00-04:00,30796.75,30798.5,30793.0,30797.5,666
2026-09-22 07:17:00-04:00,30797.5,30799.75,30793.25,30798.25,692
2026-09-22 07:18:00-04:00,30798.0,30798.25,30790.25,30792.0,443
2026-09-22 07:19:00-04:00,30792.0,30794.75,30788.25,30791.25,625
2026-09-22 07:20:00-04:00,30791.0,30793.5,30783.75,30786.5,650
2026-09-22 07:21:00-04:00,30787.0,30792.0,30786.5,30786.75,379
2026-09-22 07:22:00-04:00,30786.75,30796.0,30785.75,30790.0,580
2026-09-22 07:23:00-04:00,30790.25,30797.5,30788.0,30793.25,413
2026-09-22 07:24:00-04:00,30792.5,30802.5,30792.5,30799.25,987
2026-09-22 07:25:00-04:00,30799.0,30799.5,30791.25,30795.25,373
2026-09-22 07:26:00-04:00,30795.5,30801.75,30790.75,30794.5,770
2026-09-22 07:27:00-04:00,30794.75,30794.75,30783.5,30785.25,511
2026-09-22 07:28:00-04:00,30785.0,30787.0,30780.75,30783.0,375
2026-09-22 07:29:00-04:00,30783.25,30784.75,30777.5,30779.0,618
2026-09-22 07:30:00-04:00,30779.5,30783.5,30776.25,30783.0,913
2026-09-22 07:31:00-04:00,30782.25,30790.25,30780.25,30784.75,671
2026-09-22 07:32:00-04:00,30784.25,30795.5,30783.25,30792.0,667
2026-09-22 07:33:00-04:00,30792.0,30792.5,30787.0,30787.25,301
2026-09-22 07:34:00-04:00,30788.25,30788.75,30780.75,30788.0,588
2026-09-22 07:35:00-04:00,30787.75,30797.0,30787.5,30794.75,489
2026-09-22 07:36:00-04:00,30794.75,30798.25,30790.25,30791.5,516
2026-09-22 07:37:00-04:00,30791.25,30793.5,30789.5,30791.5,266
2026-09-22 07:38:00-04:00,30791.5,30797.0,30791.25,30795.75,388
2026-09-22 07:39:00-04:00,30795.5,30801.25,30793.25,30796.25,861
2026-09-22 07:40:00-04:00,30796.25,30799.0,30792.0,30798.25,573
2026-09-22 07:41:00-04:00,30798.5,30805.0,30794.0,30802.25,950
2026-09-22 07:42:00-04:00,30802.75,30803.5,30789.75,30790.75,725
2026-09-22 07:43:00-04:00,30791.0,30798.5,30790.0,30795.0,353
2026-09-22 07:44:00-04:00,30795.5,30796.25,30785.5,30794.25,776
2026-09-22 07:45:00-04:00,30794.75,30813.75,30790.75,30804.5,1653
2026-09-22 07:46:00-04:00,30804.5,30804.5,30784.5,30788.75,928
2026-09-22 07:47:00-04:00,30788.5,30793.0,30785.25,30792.5,591
2026-09-22 07:48:00-04:00,30792.75,30793.0,30788.5,30791.0,250
2026-09-22 07:49:00-04:00,30791.5,30793.75,30787.25,30792.0,327
2026-09-22 07:50:00-04:00,30792.0,30794.0,30782.5,30783.0,549
2026-09-22 07:51:00-04:00,30784.0,30786.0,30782.75,30784.75,410
2026-09-22 07:52:00-04:00,30784.5,30786.75,30778.5,30781.5,674
2026-09-22 07:53:00-04:00,30781.25,30783.75,30779.0,30781.0,316
2026-09-22 07:54:00-04:00,30781.25,30782.0,30775.25,30776.5,637
2026-09-22 07:55:00-04:00,30776.0,30792.0,30775.75,30786.0,1045
2026-09-22 07:56:00-04:00,30785.5,30786.0,30775.25,30778.75,585
2026-09-22 07:57:00-04:00,30778.5,30788.25,30778.5,30779.75,604
2026-09-22 07:58:00-04:00,30779.25,30780.25,30772.0,30774.0,730
2026-09-22 07:59:00-04:00,30774.5,30778.25,30772.25,30776.25,709
2026-09-22 08:00:00-04:00,30776.5,30781.0,30770.75,30774.5,931
2026-09-22 08:01:00-04:00,30774.75,30778.25,30771.75,30778.25,840
2026-09-22 08:02:00-04:00,30778.0,30783.5,30775.0,30780.75,1023
2026-09-22 08:03:00-04:00,30781.0,30791.75,30778.75,30789.75,893
2026-09-22 08:04:00-04:00,30789.25,30790.75,30784.5,30786.25,547
2026-09-22 08:05:00-04:00,30785.75,30789.0,30783.0,30783.5,326
2026-09-22 08:06:00-04:00,30783.25,30784.25,30768.25,30771.75,1132
2026-09-22 08:07:00-04:00,30771.75,30774.5,30767.75,30770.0,1059
2026-09-22 08:08:00-04:00,30770.25,30772.5,30762.25,30769.0,1400
2026-09-22 08:09:00-04:00,30769.0,30769.5,30747.75,30759.75,2970
2026-09-22 08:10:00-04:00,30759.75,30765.5,30757.25,30761.25,1160
2026-09-22 08:11:00-04:00,30762.0,30767.0,30758.25,30766.0,822
2026-09-22 08:12:00-04:00,30766.0,30769.5,30762.75,30766.5,457
2026-09-22 08:13:00-04:00,30766.5,30768.25,30763.5,30766.25,340
2026-09-22 08:14:00-04:00,30766.25,30768.5,30759.5,30761.0,384
2026-09-22 08:15:00-04:00,30762.0,30763.75,30753.25,30762.75,1032
2026-09-22 08:16:00-04:00,30762.5,30770.75,30754.0,30754.75,1527
2026-09-22 08:17:00-04:00,30754.25,30760.25,30749.25,30757.25,1217
2026-09-22 08:18:00-04:00,30756.75,30759.25,30754.75,30755.75,615
2026-09-22 08:19:00-04:00,30756.0,30763.5,30754.75,30758.5,707
2026-09-22 08:20:00-04:00,30758.25,30765.75,30757.25,30764.0,520
2026-09-22 08:21:00-04:00,30764.5,30783.25,30763.5,30773.0,2038
2026-09-22 08:22:00-04:00,30773.5,30774.5,30768.5,30770.75,597
2026-09-22 08:23:00-04:00,30771.0,30773.25,30770.0,30771.75,381
2026-09-22 08:24:00-04:00,30772.25,30776.75,30770.25,30771.0,646
2026-09-22 08:25:00-04:00,30771.0,30780.75,30770.5,30775.5,888
2026-09-22 08:26:00-04:00,30775.0,30776.25,30771.5,30776.0,693
2026-09-22 08:27:00-04:00,30776.0,30776.5,30771.5,30771.75,252
2026-09-22 08:28:00-04:00,30771.75,30777.75,30771.25,30776.5,297
2026-09-22 08:29:00-04:00,30777.0,30784.5,30775.75,30784.5,716
2026-09-22 08:30:00-04:00,30783.75,30785.0,30775.5,30777.5,834
2026-09-22 08:31:00-04:00,30777.75,30784.0,30772.0,30782.75,980
2026-09-22 08:32:00-04:00,30783.0,30787.25,30776.75,30780.5,1106
2026-09-22 08:33:00-04:00,30780.75,30788.25,30777.75,30788.0,710
2026-09-22 08:34:00-04:00,30788.0,30788.0,30782.25,30784.75,651
2026-09-22 08:35:00-04:00,30784.75,30787.25,30776.0,30777.0,975
2026-09-22 08:36:00-04:00,30777.25,30786.25,30771.0,30771.5,1394
2026-09-22 08:37:00-04:00,30771.75,30773.25,30764.0,30768.0,1505
2026-09-22 08:38:00-04:00,30767.75,30769.25,30765.0,30766.5,545
2026-09-22 08:39:00-04:00,30766.5,30772.5,30764.25,30767.75,745
2026-09-22 08:40:00-04:00,30767.5,30781.0,30767.25,30780.0,1123
2026-09-22 08:41:00-04:00,30779.5,30779.75,30773.75,30776.75,652
2026-09-22 08:42:00-04:00,30777.25,30779.5,30773.75,30778.25,563
2026-09-22 08:43:00-04:00,30779.0,30781.0,30771.75,30771.75,553
2026-09-22 08:44:00-04:00,30772.0,30772.75,30763.25,30764.5,882
2026-09-22 08:45:00-04:00,30765.0,30769.0,30763.25,30766.0,935
2026-09-22 08:46:00-04:00,30765.5,30769.0,30762.0,30762.75,635
2026-09-22 08:47:00-04:00,30762.5,30766.25,30761.25,30762.75,838
2026-09-22 08:48:00-04:00,30762.5,30769.75,30761.75,30766.5,440
2026-09-22 08:49:00-04:00,30767.0,30767.75,30761.25,30763.0,580
2026-09-22 08:50:00-04:00,30763.5,30765.25,30759.0,30759.75,707
2026-09-22 08:51:00-04:00,30759.75,30761.25,30757.0,30758.75,660
2026-09-22 08:52:00-04:00,30758.75,30760.0,30752.75,30758.5,997
2026-09-22 08:53:00-04:00,30758.5,30762.5,30756.25,30757.5,663
2026-09-22 08:54:00-04:00,30758.0,30758.75,30755.75,30758.0,444
2026-09-22 08:55:00-04:00,30757.5,30758.5,30753.0,30755.0,694
2026-09-22 08:56:00-04:00,30754.75,30755.25,30750.75,30752.75,862
2026-09-22 08:57:00-04:00,30752.5,30762.0,30752.0,30755.75,1008
2026-09-22 08:58:00-04:00,30755.75,30758.5,30752.5,30752.75,748
2026-09-22 08:59:00-04:00,30752.5,30753.5,30748.0,30752.5,1195
2026-09-22 09:00:00-04:00,30752.75,30760.0,30748.75,30758.75,1694
2026-09-22 09:01:00-04:00,30758.75,30767.75,30753.25,30767.25,1795
2026-09-22 09:02:00-04:00,30767.75,30770.75,30765.5,30769.75,1319
2026-09-22 09:03:00-04:00,30769.25,30771.25,30766.75,30769.75,1107
2026-09-22 09:04:00-04:00,30770.0,30771.75,30767.0,30767.5,624
2026-09-22 09:05:00-04:00,30767.75,30769.25,30761.25,30765.25,1073
2026-09-22 09:06:00-04:00,30765.5,30777.0,30757.75,30770.0,3582
2026-09-22 09:07:00-04:00,30769.75,30771.0,30763.75,30765.75,1060
2026-09-22 09:08:00-04:00,30766.0,30781.0,30766.0,30773.0,1760
