,Open,High,Low,Close,Volume
2026-09-04 13:38:00-04:00,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,589
2026-09-04 13:39:00-04:00,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,731
2026-09-04 13:40:00-04:00,3.8217999935150146,3.8217999935150146,3.8217999935150146,3.8217999935150146,826
2026-09-04 13:42:00-04:00,3.8299999237060547,3.8299999237060547,3.799999952316284,3.799999952316284,9525
2026-09-04 13:44:00-04:00,3.7923998832702637,3.805000066757202,3.7923998832702637,3.805000066757202,2750
2026-09-04 13:45:00-04:00,3.805000066757202,3.805000066757202,3.805000066757202,3.805000066757202,717
2026-09-04 13:46:00-04:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,5102
2026-09-04 13:47:00-04:00,3.8196001052856445,3.8196001052856445,3.8196001052856445,3.8196001052856445,2840
2026-09-04 13:51:00-04:00,3.809999942779541,3.809999942779541,3.799999952316284,3.799999952316284,1761
2026-09-04 13:52:00-04:00,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,910
2026-09-04 13:53:00-04:00,3.809999942779541,3.8159000873565674,3.800800085067749,3.815000057220459,1442
2026-09-04 13:55:00-04:00,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,7796
2026-09-04 13:56:00-04:00,3.819999933242798,3.8285000324249268,3.809999942779541,3.819999933242798,4498
2026-09-04 13:57:00-04:00,3.809999942779541,3.809999942779541,3.7899999618530273,3.7899999618530273,3348
2026-09-04 13:58:00-04:00,3.799999952316284,3.799999952316284,3.7899999618530273,3.7978999614715576,3052
2026-09-04 13:59:00-04:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,323
2026-09-04 14:00:00-04:00,3.7899999618530273,3.7899999618530273,3.75,3.7699999809265137,3919
2026-09-04 14:01:00-04:00,3.75,3.7799999713897705,3.75,3.7799999713897705,5138
2026-09-04 14:02:00-04:00,3.7699999809265137,3.7699999809265137,3.75,3.75,6775
2026-09-04 14:03:00-04:00,3.75,3.78629994392395,3.75,3.78629994392395,1122
2026-09-04 14:04:00-04:00,3.7750000953674316,3.7750000953674316,3.759999990463257,3.759999990463257,1765
2026-09-04 14:05:00-04:00,3.75,3.7500998973846436,3.7490999698638916,3.7490999698638916,1336
2026-09-04 14:06:00-04:00,3.7300000190734863,3.7479000091552734,3.72160005569458,3.744999885559082,7716
2026-09-04 14:07:00-04:00,3.740000009536743,3.744999885559082,3.7300000190734863,3.730600118637085,7588
2026-09-04 14:08:00-04:00,3.7200000286102295,3.7300000190734863,3.7200000286102295,3.72979998588562,1354
2026-09-04 14:09:00-04:00,3.7300000190734863,3.7316999435424805,3.7200000286102295,3.73009991645813,5147
2026-09-04 14:10:00-04:00,3.7200000286102295,3.7298998832702637,3.7049999237060547,3.7200000286102295,20169
2026-09-04 14:11:00-04:00,3.7200000286102295,3.7298998832702637,3.7200000286102295,3.7200000286102295,1670
2026-09-04 14:12:00-04:00,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,1288
2026-09-04 14:13:00-04:00,3.7300000190734863,3.734999895095825,3.7200000286102295,3.734999895095825,4241
2026-09-04 14:14:00-04:00,3.7300000190734863,3.7300000190734863,3.7249999046325684,3.7249999046325684,2374
2026-09-04 14:15:00-04:00,3.7100000381469727,3.710099935531616,3.7100000381469727,3.710099935531616,3609
2026-09-04 14:16:00-04:00,3.7200000286102295,3.7200000286102295,3.700000047683716,3.7100000381469727,10281
2026-09-04 14:17:00-04:00,3.7049999237060547,3.7049999237060547,3.700000047683716,3.7000999450683594,4515
2026-09-04 14:18:00-04:00,3.694999933242798,3.694999933242798,3.6500000953674316,3.650599956512451,55213
2026-09-04 14:19:00-04:00,3.6700000762939453,3.677000045776367,3.6500000953674316,3.674999952316284,18500
2026-09-04 14:20:00-04:00,3.6791000366210938,3.700000047683716,3.6700000762939453,3.6879000663757324,4433
2026-09-04 14:21:00-04:00,3.684999942779541,3.690000057220459,3.6649999618530273,3.6691999435424805,4494
2026-09-04 14:22:00-04:00,3.6649999618530273,3.6649999618530273,3.6500000953674316,3.6649999618530273,7078
2026-09-04 14:23:00-04:00,3.6791000366210938,3.680000066757202,3.6791000366210938,3.680000066757202,2202
2026-09-04 14:24:00-04:00,3.6700000762939453,3.680000066757202,3.6700000762939453,3.673799991607666,3029
2026-09-04 14:25:00-04:00,3.6600000858306885,3.6679000854492188,3.6500000953674316,3.6600000858306885,5598
2026-09-04 14:26:00-04:00,3.6603000164031982,3.6700000762939453,3.6603000164031982,3.6700000762939453,1997
2026-09-04 14:27:00-04:00,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,921
2026-09-04 14:28:00-04:00,3.6649999618530273,3.684999942779541,3.6600000858306885,3.684999942779541,2020
2026-09-04 14:29:00-04:00,3.690000057220459,3.7065999507904053,3.6700000762939453,3.694999933242798,2661
2026-09-04 14:30:00-04:00,3.7100000381469727,3.899399995803833,3.690000057220459,3.8017001152038574,43554
2026-09-04 14:31:00-04:00,3.819999933242798,3.819999933242798,3.759999990463257,3.7750000953674316,16221
2026-09-04 14:32:00-04:00,3.7750000953674316,3.7899999618530273,3.759999990463257,3.7699999809265137,4176
2026-09-04 14:34:00-04:00,3.759999990463257,3.787899971008301,3.759999990463257,3.759999990463257,6782
2026-09-04 14:35:00-04:00,3.7699999809265137,3.8099000453948975,3.7699999809265137,3.8097000122070312,4771
2026-09-04 14:36:00-04:00,3.809999942779541,3.8197999000549316,3.784899950027466,3.8197999000549316,5595
2026-09-04 14:37:00-04:00,3.819999933242798,3.8248000144958496,3.799999952316284,3.805000066757202,13298
2026-09-04 14:39:00-04:00,3.7950000762939453,3.7981998920440674,3.7899999618530273,3.7981998920440674,2213
2026-09-04 14:40:00-04:00,3.79010009765625,3.799299955368042,3.7899999618530273,3.7899999618530273,7228
2026-09-04 14:41:00-04:00,3.799999952316284,3.799999952316284,3.7950000762939453,3.7950000762939453,3763
2026-09-04 14:42:00-04:00,3.7999000549316406,3.805000066757202,3.79010009765625,3.805000066757202,3531
2026-09-04 14:43:00-04:00,3.805000066757202,3.8399999141693115,3.799999952316284,3.8389999866485596,4486
2026-09-04 14:44:00-04:00,3.8364999294281006,3.8399999141693115,3.759999990463257,3.7799999713897705,17819
2026-09-04 14:45:00-04:00,3.7699999809265137,3.7699999809265137,3.7200000286102295,3.7200000286102295,23651
2026-09-04 14:46:00-04:00,3.734999895095825,3.755199909210205,3.7200000286102295,3.755199909210205,4882
2026-09-04 14:47:00-04:00,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,1395
2026-09-04 14:48:00-04:00,3.7300000190734863,3.7699999809265137,3.7300000190734863,3.759999990463257,2514
2026-09-04 14:49:00-04:00,3.755000114440918,3.755000114440918,3.755000114440918,3.755000114440918,410
2026-09-04 14:50:00-04:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,395
2026-09-04 14:51:00-04:00,3.7799999713897705,3.7799999713897705,3.7300000190734863,3.7300000190734863,1145
2026-09-04 14:52:00-04:00,3.7311999797821045,3.7311999797821045,3.7311999797821045,3.7311999797821045,334
2026-09-04 14:53:00-04:00,3.7339000701904297,3.7339000701904297,3.7300000190734863,3.7300000190734863,1299
2026-09-04 14:54:00-04:00,3.720099925994873,3.755000114440918,3.7200000286102295,3.7200000286102295,5043
2026-09-04 14:55:00-04:00,3.7200000286102295,3.759999990463257,3.7200000286102295,3.7488999366760254,11541
2026-09-04 14:56:00-04:00,3.759999990463257,3.759999990463257,3.6500000953674316,3.6500000953674316,13079
2026-09-04 14:57:00-04:00,3.700000047683716,3.700000047683716,3.6500000953674316,3.6879000663757324,2119
2026-09-04 14:58:00-04:00,3.700000047683716,3.700000047683716,3.6700000762939453,3.690000057220459,6946
2026-09-04 14:59:00-04:00,3.700000047683716,3.700000047683716,3.680000066757202,3.6816000938415527,5771
2026-09-04 15:00:00-04:00,3.700000047683716,3.700000047683716,3.680000066757202,3.69950008392334,2696
2026-09-04 15:01:00-04:00,3.700000047683716,3.700000047683716,3.680000066757202,3.680000066757202,3550
2026-09-04 15:02:00-04:00,3.680000066757202,3.7200000286102295,3.6600000858306885,3.7200000286102295,7011
2026-09-04 15:03:00-04:00,3.75,3.75,3.7300000190734863,3.7300000190734863,2071
2026-09-04 15:04:00-04:00,3.75,3.75,3.7200000286102295,3.7300000190734863,3114
2026-09-04 15:05:00-04:00,3.75,3.75,3.6700000762939453,3.6700000762939453,8268
2026-09-04 15:06:00-04:00,3.6737000942230225,3.700000047683716,3.6700000762939453,3.684999942779541,2228
2026-09-04 15:07:00-04:00,3.6700000762939453,3.680000066757202,3.6700000762939453,3.680000066757202,2125
2026-09-04 15:08:00-04:00,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,1612
2026-09-04 15:10:00-04:00,3.699199914932251,3.699199914932251,3.690000057220459,3.690000057220459,4623
2026-09-04 15:11:00-04:00,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,503
2026-09-04 15:12:00-04:00,3.7049999237060547,3.7049999237060547,3.7049999237060547,3.7049999237060547,1346
2026-09-04 15:15:00-04:00,3.7100000381469727,3.7200000286102295,3.680000066757202,3.680000066757202,3104
2026-09-04 15:16:00-04:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,2793
2026-09-04 15:17:00-04:00,3.7012999057769775,3.7100000381469727,3.680000066757202,3.680000066757202,3173
2026-09-04 15:18:00-04:00,3.692500114440918,3.7049999237060547,3.6700000762939453,3.6700000762939453,14281
2026-09-04 15:19:00-04:00,3.6963000297546387,3.6963000297546387,3.5199999809265137,3.549999952316284,50579
2026-09-04 15:20:00-04:00,3.569999933242798,3.5899999141693115,3.5399999618530273,3.559999942779541,13524
2026-09-04 15:21:00-04:00,3.588399887084961,3.5982000827789307,3.3499999046325684,3.390000104904175,66629
2026-09-04 15:22:00-04:00,3.3949999809265137,3.549999952316284,3.359999895095825,3.5099000930786133,33748
2026-09-04 15:23:00-04:00,3.509999990463257,3.509999990463257,3.359999895095825,3.3987998962402344,30840
2026-09-04 15:24:00-04:00,3.360100030899048,3.4149999618530273,3.360100030899048,3.4149999618530273,12872
2026-09-04 15:25:00-04:00,3.4200000762939453,3.440000057220459,3.4200000762939453,3.440000057220459,3665
2026-09-04 15:26:00-04:00,3.440000057220459,3.4600000381469727,3.440000057220459,3.450000047683716,5352
2026-09-04 15:27:00-04:00,3.450000047683716,3.4798998832702637,3.4463999271392822,3.4463999271392822,8146
2026-09-04 15:28:00-04:00,3.450000047683716,3.4783999919891357,3.450000047683716,3.4783999919891357,3969
2026-09-04 15:29:00-04:00,3.4644999504089355,3.4800000190734863,3.4600000381469727,3.4800000190734863,2944
2026-09-04 15:30:00-04:00,3.4446001052856445,3.4700000286102295,3.4446001052856445,3.4700000286102295,5859
2026-09-04 15:31:00-04:00,3.4700000286102295,3.479099988937378,3.453399896621704,3.4700000286102295,4892
2026-09-04 15:32:00-04:00,3.4600000381469727,3.509999990463257,3.459199905395508,3.4835000038146973,4566
2026-09-04 15:33:00-04:00,3.5,3.5199999809265137,3.48009991645813,3.5,5630
2026-09-04 15:34:00-04:00,3.5000998973846436,3.630000114440918,3.490000009536743,3.5160999298095703,27893
2026-09-04 15:35:00-04:00,3.51990008354187,3.5399999618530273,3.51990008354187,3.5350000858306885,6718
2026-09-04 15:36:00-04:00,3.5199999809265137,3.5388998985290527,3.5199999809265137,3.5388998985290527,1936
2026-09-04 15:37:00-04:00,3.5388998985290527,3.549999952316284,3.5350000858306885,3.549999952316284,3293
2026-09-04 15:38:00-04:00,3.549999952316284,3.549999952316284,3.5308001041412354,3.539099931716919,8958
2026-09-04 15:39:00-04:00,3.5350000858306885,3.5899999141693115,3.5350000858306885,3.5899999141693115,14203
2026-09-04 15:40:00-04:00,3.549999952316284,3.549999952316284,3.4800000190734863,3.5299999713897705,6235
2026-09-04 15:41:00-04:00,3.515000104904175,3.5250000953674316,3.515000104904175,3.5250000953674316,952
2026-09-04 15:42:00-04:00,3.5299999713897705,3.549999952316284,3.5299999713897705,3.5499000549316406,3262
2026-09-04 15:43:00-04:00,3.549999952316284,3.549999952316284,3.5299999713897705,3.5299999713897705,2208
2026-09-04 15:44:00-04:00,3.5199999809265137,3.5299999713897705,3.4000000953674316,3.4000000953674316,13128
2026-09-04 15:45:00-04:00,3.390000104904175,3.4000000953674316,3.369999885559082,3.369999885559082,19962
2026-09-04 15:46:00-04:00,3.4000000953674316,3.4000000953674316,3.380000114440918,3.390000104904175,7392
2026-09-04 15:47:00-04:00,3.3949999809265137,3.450000047683716,3.390000104904175,3.4100000858306885,10460
2026-09-04 15:48:00-04:00,3.4100000858306885,3.4463000297546387,3.4100000858306885,3.424999952316284,5319
2026-09-04 15:49:00-04:00,3.4100000858306885,3.440000057220459,3.4100000858306885,3.440000057220459,8013
2026-09-04 15:50:00-04:00,3.43969988822937,3.43969988822937,3.299999952316284,3.3399999141693115,42459
2026-09-04 15:51:00-04:00,3.384999990463257,3.440000057220459,3.369999885559082,3.4149999618530273,9325
2026-09-04 15:52:00-04:00,3.4100000858306885,3.430000066757202,3.4100000858306885,3.4100000858306885,6036
2026-09-04 15:53:00-04:00,3.430000066757202,3.4398999214172363,3.4000000953674316,3.4100000858306885,4662
2026-09-04 15:54:00-04:00,3.4258999824523926,3.4258999824523926,3.4100000858306885,3.4200000762939453,762
2026-09-04 15:55:00-04:00,3.430000066757202,3.430000066757202,3.4000000953674316,3.4149999618530273,10136
2026-09-04 15:56:00-04:00,3.4200000762939453,3.430000066757202,3.4100000858306885,3.4100000858306885,6126
2026-09-04 15:57:00-04:00,3.4200000762939453,3.4200000762939453,3.390000104904175,3.4000000953674316,3380
2026-09-04 15:58:00-04:00,3.3949999809265137,3.4200000762939453,3.390000104904175,3.3949999809265137,10705
2026-09-04 15:59:00-04:00,3.4000000953674316,3.4000000953674316,3.2699999809265137,3.3499999046325684,45677
2026-09-04 16:00:00-04:00,3.34,3.4,3.33,3.35,0
2026-09-04 16:01:00-04:00,3.2913,3.35,3.2913,3.35,0
2026-09-04 16:02:00-04:00,3.29,3.31,3.27,3.31,0
2026-09-04 16:03:00-04:00,3.31,3.35,3.31,3.32,0
2026-09-04 16:04:00-04:00,3.35,3.35,3.31,3.31,0
2026-09-04 16:05:00-04:00,3.31,3.32,3.3,3.32,0
2026-09-04 16:06:00-04:00,3.3192,3.32,3.2902,3.3,0
2026-09-04 16:07:00-04:00,3.32,3.32,3.2,3.2,0
2026-09-04 16:08:00-04:00,3.26,3.2905,3.25,3.27,0
2026-09-04 16:09:00-04:00,3.28,3.42,3.2697,3.37,0
2026-09-04 16:10:00-04:00,3.35,3.37,3.32,3.33,0
2026-09-04 16:11:00-04:00,3.31,3.3153,3.25,3.27,0
2026-09-04 16:12:00-04:00,3.28,3.28,3.25,3.28,0
2026-09-04 16:13:00-04:00,3.3093,3.3093,3.28,3.3,0
2026-09-04 16:14:00-04:00,3.2998,3.31,3.29,3.3,0
2026-09-04 16:15:00-04:00,3.35,3.3551,3.3,3.33,0
2026-09-04 16:16:00-04:00,3.34,3.34,3.32,3.3299,0
2026-09-04 16:17:00-04:00,3.33,3.3593,3.33,3.3593,0
2026-09-04 16:18:00-04:00,3.34,3.37,3.34,3.37,0
2026-09-04 16:19:00-04:00,3.35,3.37,3.35,3.3693,0
2026-09-04 16:20:00-04:00,3.351,3.351,3.34,3.34,0
2026-09-04 16:21:00-04:00,3.3301,3.35,3.33,3.34,0
2026-09-04 16:22:00-04:00,3.34,3.39,3.34,3.3508,0
2026-09-04 16:23:00-04:00,3.35,3.38,3.35,3.38,0
2026-09-04 16:24:00-04:00,3.38,3.4,3.36,3.36,0
2026-09-04 16:25:00-04:00,3.41,3.47,3.3903,3.47,0
2026-09-04 16:26:00-04:00,3.45,3.47,3.4,3.42,0
2026-09-04 16:27:00-04:00,3.44,3.44,3.42,3.4361,0
2026-09-04 16:28:00-04:00,3.4303,3.4391,3.42,3.4293,0
2026-09-04 16:29:00-04:00,3.41,3.43,3.39,3.39,0
2026-09-04 16:30:00-04:00,3.39,3.42,3.39,3.42,0
2026-09-04 16:31:00-04:00,3.4,3.4,3.4,3.4,0
2026-09-04 16:32:00-04:00,3.4192,3.4194,3.4,3.4,0
2026-09-04 16:33:00-04:00,3.4,3.42,3.39,3.41,0
2026-09-04 16:34:00-04:00,3.4,3.41,3.38,3.41,0
2026-09-04 16:35:00-04:00,3.41,3.45,3.38,3.45,0
2026-09-04 16:36:00-04:00,3.45,3.47,3.39,3.4688,0
2026-09-04 16:37:00-04:00,3.4695,3.4695,3.38,3.38,0
2026-09-04 16:38:00-04:00,3.38,3.39,3.38,3.3803,0
2026-09-04 16:39:00-04:00,3.44,3.45,3.4381,3.45,0
2026-09-04 16:40:00-04:00,3.4108,3.45,3.4108,3.45,0
2026-09-04 16:41:00-04:00,3.47,3.58,3.4101,3.44,0
2026-09-04 16:42:00-04:00,3.5,3.5,3.44,3.47,0
2026-09-04 16:43:00-04:00,3.5,3.5,3.45,3.5,0
2026-09-04 16:44:00-04:00,3.48,3.57,3.48,3.57,0
2026-09-04 16:45:00-04:00,3.55,3.57,3.52,3.57,0
2026-09-04 16:46:00-04:00,3.53,3.57,3.53,3.57,0
2026-09-04 16:47:00-04:00,3.558,3.63,3.54,3.6,0
2026-09-04 16:48:00-04:00,3.63,3.63,3.51,3.59,0
2026-09-04 16:49:00-04:00,3.52,3.6,3.51,3.55,0
2026-09-04 16:50:00-04:00,3.6,3.61,3.5967,3.61,0
2026-09-04 16:51:00-04:00,3.62,3.63,3.6,3.62,0
2026-09-04 16:52:00-04:00,3.62,3.63,3.51,3.51,0
2026-09-04 16:53:00-04:00,3.58,3.58,3.577,3.58,0
2026-09-04 16:54:00-04:00,3.59,3.6,3.59,3.59,0
2026-09-04 16:55:00-04:00,3.6,3.6,3.59,3.59,0
2026-09-04 16:56:00-04:00,3.58,3.6,3.58,3.5961,0
2026-09-04 16:57:00-04:00,3.6,3.6,3.5807,3.5807,0
2026-09-04 16:58:00-04:00,3.59,3.59,3.58,3.58,0
2026-09-04 16:59:00-04:00,3.59,3.6,3.59,3.6,0
2026-09-04 17:00:00-04:00,3.5961,3.5961,3.52,3.56,0
2026-09-04 17:01:00-04:00,3.53,3.56,3.53,3.56,0
2026-09-04 17:02:00-04:00,3.56,3.67,3.56,3.67,0
2026-09-04 17:03:00-04:00,3.7,3.7,3.57,3.57,0
2026-09-04 17:04:00-04:00,3.65,3.7,3.64,3.6823,0
2026-09-04 17:05:00-04:00,3.68,3.74,3.68,3.68,0
2026-09-04 17:06:00-04:00,3.68,3.75,3.6562,3.69,0
2026-09-04 17:07:00-04:00,3.72,3.72,3.6,3.62,0
2026-09-04 17:08:00-04:00,3.6196,3.72,3.54,3.5405,0
2026-09-04 17:09:00-04:00,3.6,3.7,3.5997,3.5997,0
2026-09-04 17:10:00-04:00,3.6,3.631,3.5624,3.631,0
2026-09-04 17:11:00-04:00,3.62,3.62,3.55,3.6,0
2026-09-04 17:12:00-04:00,3.62,3.67,3.6003,3.67,0
2026-09-04 17:13:00-04:00,3.64,3.7,3.64,3.68,0
2026-09-04 17:14:00-04:00,3.66,3.66,3.6596,3.6596,0
2026-09-04 17:15:00-04:00,3.631,3.631,3.55,3.56,0
2026-09-04 17:16:00-04:00,3.55,3.6,3.55,3.58,0
2026-09-04 17:17:00-04:00,3.62,3.62,3.58,3.58,0
2026-09-04 17:18:00-04:00,3.6,3.6273,3.6,3.6273,0
2026-09-04 17:19:00-04:00,3.61,3.6418,3.61,3.6418,0
2026-09-04 17:20:00-04:00,3.64,3.69,3.63,3.69,0
2026-09-04 17:21:00-04:00,3.69,3.69,3.58,3.68,0
2026-09-04 17:22:00-04:00,3.65,3.68,3.58,3.68,0
2026-09-04 17:23:00-04:00,3.6598,3.6785,3.581,3.6499,0
2026-09-04 17:24:00-04:00,3.65,3.65,3.581,3.65,0
2026-09-04 17:25:00-04:00,3.65,3.65,3.62,3.62,0
2026-09-04 17:26:00-04:00,3.63,3.65,3.58,3.58,0
2026-09-04 17:27:00-04:00,3.66,3.66,3.65,3.65,0
2026-09-04 17:28:00-04:00,3.65,3.68,3.65,3.68,0
2026-09-04 17:29:00-04:00,3.68,3.68,3.63,3.63,0
2026-09-04 17:30:00-04:00,3.67,3.67,3.61,3.61,0
2026-09-04 17:31:00-04:00,3.65,3.68,3.65,3.68,0
2026-09-04 17:33:00-04:00,3.6593,3.6599,3.63,3.6305,0
2026-09-04 17:34:00-04:00,3.6,3.6,3.58,3.5819,0
2026-09-04 17:35:00-04:00,3.62,3.62,3.58,3.58,0
2026-09-04 17:36:00-04:00,3.63,3.63,3.63,3.63,0
2026-09-04 17:37:00-04:00,3.65,3.65,3.58,3.58,0
2026-09-04 17:38:00-04:00,3.61,3.61,3.58,3.58,0
2026-09-04 17:39:00-04:00,3.5992,3.62,3.58,3.62,0
2026-09-04 17:40:00-04:00,3.59,3.59,3.58,3.58,0
2026-09-04 17:41:00-04:00,3.58,3.59,3.58,3.59,0
2026-09-04 17:42:00-04:00,3.58,3.59,3.55,3.55,0
2026-09-04 17:43:00-04:00,3.551,3.56,3.551,3.56,0
2026-09-04 17:44:00-04:00,3.58,3.58,3.53,3.53,0
2026-09-04 17:45:00-04:00,3.5,3.58,3.5,3.5,0
2026-09-04 17:46:00-04:00,3.51,3.55,3.51,3.55,0
2026-09-04 17:47:00-04:00,3.54,3.5486,3.51,3.5486,0
2026-09-04 17:48:00-04:00,3.49,3.51,3.49,3.49,0
2026-09-04 17:49:00-04:00,3.491,3.5,3.49,3.49,0
2026-09-04 17:50:00-04:00,3.49,3.51,3.49,3.502,0
2026-09-04 17:51:00-04:00,3.5,3.5195,3.5,3.5195,0
2026-09-04 17:52:00-04:00,3.51,3.51,3.5002,3.5002,0
2026-09-04 17:53:00-04:00,3.5,3.51,3.5,3.51,0
2026-09-04 17:54:00-04:00,3.5,3.5198,3.5,3.5198,0
2026-09-04 17:55:00-04:00,3.51,3.51,3.5,3.5064,0
2026-09-04 17:56:00-04:00,3.5,3.5098,3.5,3.5097,0
2026-09-04 17:57:00-04:00,3.511,3.57,3.51,3.55,0
2026-09-04 17:58:00-04:00,3.55,3.5506,3.55,3.55,0
2026-09-04 17:59:00-04:00,3.5505,3.57,3.5505,3.57,0
2026-09-04 18:00:00-04:00,3.55,3.55,3.55,3.55,0
2026-09-04 18:01:00-04:00,3.55,3.55,3.52,3.52,0
2026-09-04 18:02:00-04:00,3.5211,3.5211,3.52,3.52,0
2026-09-04 18:03:00-04:00,3.52,3.52,3.52,3.52,0
2026-09-04 18:04:00-04:00,3.52,3.52,3.52,3.52,0
2026-09-04 18:05:00-04:00,3.5201,3.56,3.51,3.51,0
2026-09-04 18:06:00-04:00,3.51,3.52,3.51,3.51,0
2026-09-04 18:07:00-04:00,3.4901,3.4901,3.45,3.45,0
2026-09-04 18:08:00-04:00,3.4602,3.49,3.4602,3.47,0
2026-09-04 18:09:00-04:00,3.45,3.45,3.43,3.43,0
2026-09-04 18:10:00-04:00,3.46,3.46,3.46,3.46,0
2026-09-04 18:11:00-04:00,3.46,3.46,3.45,3.45,0
2026-09-04 18:12:00-04:00,3.43,3.49,3.43,3.49,0
2026-09-04 18:13:00-04:00,3.5,3.5,3.48,3.49,0
2026-09-04 18:14:00-04:00,3.49,3.49,3.43,3.43,0
2026-09-04 18:15:00-04:00,3.49,3.49,3.44,3.45,0
2026-09-04 18:16:00-04:00,3.48,3.48,3.4774,3.4774,0
2026-09-04 18:17:00-04:00,3.45,3.45,3.45,3.45,0
2026-09-04 18:19:00-04:00,3.45,3.45,3.45,3.45,0
2026-09-04 18:21:00-04:00,3.45,3.45,3.45,3.45,0
2026-09-04 18:22:00-04:00,3.5,3.5,3.5,3.5,0
2026-09-04 18:23:00-04:00,3.55,3.55,3.55,3.55,0
2026-09-04 18:24:00-04:00,3.46,3.46,3.46,3.46,0
2026-09-04 18:25:00-04:00,3.56,3.56,3.55,3.55,0
2026-09-04 18:26:00-04:00,3.55,3.55,3.55,3.55,0
2026-09-04 18:27:00-04:00,3.5008,3.51,3.5,3.51,0
2026-09-04 18:28:00-04:00,3.5001,3.5108,3.5,3.5108,0
2026-09-04 18:29:00-04:00,3.5066,3.51,3.5066,3.51,0
2026-09-04 18:30:00-04:00,3.49,3.5,3.49,3.4993,0
2026-09-04 18:31:00-04:00,3.5,3.5,3.4997,3.4997,0
2026-09-04 18:33:00-04:00,3.472,3.48,3.47,3.48,0
2026-09-04 18:34:00-04:00,3.48,3.48,3.48,3.48,0
2026-09-04 18:35:00-04:00,3.4974,3.4974,3.48,3.48,0
2026-09-04 18:36:00-04:00,3.48,3.48,3.48,3.48,0
2026-09-04 18:37:00-04:00,3.4809,3.4809,3.47,3.47,0
2026-09-04 18:38:00-04:00,3.4983,3.4983,3.4966,3.4966,0
2026-09-04 18:39:00-04:00,3.48,3.48,3.48,3.48,0
2026-09-04 18:40:00-04:00,3.4612,3.4612,3.4612,3.4612,0
2026-09-04 18:41:00-04:00,3.46,3.46,3.45,3.4507,0
2026-09-04 18:42:00-04:00,3.45,3.48,3.45,3.48,0
2026-09-04 18:43:00-04:00,3.48,3.48,3.45,3.4774,0
2026-09-04 18:44:00-04:00,3.4774,3.48,3.46,3.46,0
2026-09-04 18:45:00-04:00,3.48,3.48,3.48,3.48,0
2026-09-04 18:46:00-04:00,3.5,3.5,3.5,3.5,0
2026-09-04 18:49:00-04:00,3.54,3.546,3.52,3.546,0
2026-09-04 18:50:00-04:00,3.5,3.5494,3.5,3.5494,0
2026-09-04 18:51:00-04:00,3.525,3.55,3.525,3.55,0
2026-09-04 18:52:00-04:00,3.55,3.55,3.525,3.5486,0
2026-09-04 18:53:00-04:00,3.55,3.55,3.539,3.5399,0
2026-09-04 18:54:00-04:00,3.5,3.53,3.5,3.5062,0
2026-09-04 18:55:00-04:00,3.5199,3.5199,3.49,3.49,0
2026-09-04 18:56:00-04:00,3.49,3.49,3.47,3.47,0
2026-09-04 18:58:00-04:00,3.51,3.5194,3.51,3.5194,0
2026-09-04 18:59:00-04:00,3.5,3.52,3.5,3.52,0
2026-09-04 19:01:00-04:00,3.45,3.51,3.45,3.4504,0
2026-09-04 19:02:00-04:00,3.45,3.45,3.45,3.45,0
2026-09-04 19:03:00-04:00,3.45,3.4513,3.45,3.45,0
2026-09-04 19:04:00-04:00,3.45,3.45,3.45,3.45,0
2026-09-04 19:05:00-04:00,3.45,3.46,3.45,3.46,0
2026-09-04 19:06:00-04:00,3.48,3.48,3.47,3.47,0
2026-09-04 19:07:00-04:00,3.5,3.5,3.47,3.47,0
2026-09-04 19:08:00-04:00,3.4808,3.5,3.4808,3.5,0
2026-09-04 19:09:00-04:00,3.4964,3.4964,3.46,3.46,0
2026-09-04 19:11:00-04:00,3.46,3.46,3.46,3.46,0
2026-09-04 19:12:00-04:00,3.47,3.49,3.47,3.49,0
2026-09-04 19:13:00-04:00,3.4964,3.4964,3.47,3.49,0
2026-09-04 19:14:00-04:00,3.47,3.4731,3.47,3.4731,0
2026-09-04 19:16:00-04:00,3.4702,3.4702,3.4702,3.4702,0
2026-09-04 19:17:00-04:00,3.48,3.48,3.48,3.48,0
2026-09-04 19:20:00-04:00,3.47,3.47,3.47,3.47,0
2026-09-04 19:22:00-04:00,3.47,3.5,3.47,3.5,0
2026-09-04 19:23:00-04:00,3.5,3.5,3.5,3.5,0
2026-09-04 19:24:00-04:00,3.47,3.47,3.47,3.47,0
2026-09-04 19:25:00-04:00,3.47,3.48,3.47,3.48,0
2026-09-04 19:28:00-04:00,3.48,3.48,3.48,3.48,0
